sensor_id,aprt_power,sensor_timestamp
2,727.2,2025-12-08 00:10:49+00
2,697.9,2025-12-08 00:10:50+00
2,708.3,2025-12-08 00:10:51+00
2,644.3,2025-12-08 00:10:52+00
2,643.7,2025-12-08 00:10:53+00
2,651.8,2025-12-08 00:10:54+00
2,649.5,2025-12-08 00:10:55+00
2,644.9,2025-12-08 00:10:56+00
2,659.2,2025-12-08 00:10:57+00
2,643.6,2025-12-08 00:10:58+00
2,664.1,2025-12-08 00:10:59+00
2,1081.1,2025-12-08 00:11:00+00
2,1095,2025-12-08 00:11:01+00
2,1076.1,2025-12-08 00:11:02+00
2,1082.5,2025-12-08 00:11:03+00
2,1095.8,2025-12-08 00:11:04+00
2,899.8,2025-12-08 00:11:05+00
2,1057.4,2025-12-08 00:11:06+00
2,905.2,2025-12-08 00:11:07+00
2,885,2025-12-08 00:11:08+00
2,956.9,2025-12-08 00:11:09+00
2,900,2025-12-08 00:11:10+00
2,932.6,2025-12-08 00:11:11+00
2,957.9,2025-12-08 00:11:12+00
2,989.1,2025-12-08 00:11:13+00
2,1010,2025-12-08 00:11:14+00
2,1038.3,2025-12-08 00:11:15+00
2,1039.1,2025-12-08 00:11:16+00
2,1071,2025-12-08 00:11:17+00
2,1088.4,2025-12-08 00:11:18+00
2,1098.7,2025-12-08 00:11:19+00
2,1102.1,2025-12-08 00:11:20+00
2,1119.4,2025-12-08 00:11:21+00
2,1089.2,2025-12-08 00:11:22+00
2,1110.7,2025-12-08 00:11:23+00
2,1110.6,2025-12-08 00:11:24+00
2,1113.1,2025-12-08 00:11:25+00
2,1107.9,2025-12-08 00:11:26+00
2,1115.2,2025-12-08 00:11:27+00
2,1105.5,2025-12-08 00:11:28+00
2,1115.5,2025-12-08 00:11:29+00
2,1102.8,2025-12-08 00:11:30+00
2,1114.3,2025-12-08 00:11:31+00
2,1103.3,2025-12-08 00:11:32+00
2,1105.6,2025-12-08 00:11:33+00
2,1109.3,2025-12-08 00:11:34+00
2,1108,2025-12-08 00:11:35+00
2,1109.6,2025-12-08 00:11:36+00
2,1100.2,2025-12-08 00:11:37+00
2,1108.7,2025-12-08 00:11:38+00
2,1098,2025-12-08 00:11:39+00
2,1109.2,2025-12-08 00:11:40+00
2,1112.7,2025-12-08 00:11:41+00
2,1117.1,2025-12-08 00:11:42+00
2,1120,2025-12-08 00:11:43+00
2,1123.5,2025-12-08 00:11:44+00
2,1128.7,2025-12-08 00:11:45+00
2,1130.3,2025-12-08 00:11:46+00
2,1120.7,2025-12-08 00:11:47+00
2,1128,2025-12-08 00:11:48+00
2,1120.5,2025-12-08 00:11:49+00
2,1129.2,2025-12-08 00:11:50+00
2,1133.5,2025-12-08 00:11:51+00
2,1140.8,2025-12-08 00:11:52+00
2,1128.8,2025-12-08 00:11:53+00
2,1142.3,2025-12-08 00:11:54+00
2,1137.4,2025-12-08 00:11:55+00
2,1138.9,2025-12-08 00:11:56+00
2,1132.7,2025-12-08 00:11:57+00
2,1134.7,2025-12-08 00:11:58+00
2,1152,2025-12-08 00:11:59+00
2,1135.8,2025-12-08 00:12:00+00
2,1138.2,2025-12-08 00:12:01+00
2,1142.2,2025-12-08 00:12:02+00
2,1134.2,2025-12-08 00:12:03+00
2,1139.3,2025-12-08 00:12:04+00
2,1131.2,2025-12-08 00:12:05+00
2,1131.2,2025-12-08 00:12:06+00
2,1132.5,2025-12-08 00:12:07+00
2,1138.5,2025-12-08 00:12:08+00
2,1127.9,2025-12-08 00:12:09+00
2,1132.9,2025-12-08 00:12:10+00
2,1121.6,2025-12-08 00:12:11+00
2,1125.3,2025-12-08 00:12:12+00
2,1125.6,2025-12-08 00:12:13+00
2,1120.7,2025-12-08 00:12:14+00
2,1139.7,2025-12-08 00:12:15+00
2,1127.6,2025-12-08 00:12:16+00
2,1132.6,2025-12-08 00:12:17+00
2,1137.7,2025-12-08 00:12:18+00
2,1134.6,2025-12-08 00:12:19+00
2,1159.8,2025-12-08 00:12:20+00
2,1128.8,2025-12-08 00:12:21+00
2,1149,2025-12-08 00:12:22+00
2,1139.4,2025-12-08 00:12:23+00
2,1130.2,2025-12-08 00:12:24+00
2,1144.3,2025-12-08 00:12:25+00
2,1133.7,2025-12-08 00:12:26+00
2,1127.3,2025-12-08 00:12:27+00
2,1133.7,2025-12-08 00:12:28+00
2,1129.7,2025-12-08 00:12:29+00
2,1140.4,2025-12-08 00:12:30+00
2,1127.4,2025-12-08 00:12:31+00
2,1140.5,2025-12-08 00:12:32+00
2,1131.8,2025-12-08 00:12:33+00
2,1131.1,2025-12-08 00:12:34+00
2,1127.2,2025-12-08 00:12:35+00
2,1132.5,2025-12-08 00:12:36+00
2,1134.7,2025-12-08 00:12:37+00
2,1129.7,2025-12-08 00:12:38+00
2,1115.3,2025-12-08 00:12:39+00
2,1130.7,2025-12-08 00:12:40+00
2,1138.2,2025-12-08 00:12:41+00
2,1134.2,2025-12-08 00:12:42+00
2,1129.1,2025-12-08 00:12:43+00
2,1130.9,2025-12-08 00:12:44+00
2,1123.8,2025-12-08 00:12:45+00
2,1119.3,2025-12-08 00:12:46+00
2,1135.9,2025-12-08 00:12:47+00
2,1131.9,2025-12-08 00:12:48+00
2,1131,2025-12-08 00:12:49+00
2,1142.5,2025-12-08 00:12:50+00
2,1128.3,2025-12-08 00:12:51+00
2,1133.9,2025-12-08 00:12:52+00
2,1134.6,2025-12-08 00:12:53+00
2,1137,2025-12-08 00:12:54+00
2,1125.8,2025-12-08 00:12:55+00
2,1123.7,2025-12-08 00:12:56+00
2,1133.1,2025-12-08 00:12:57+00
2,1129,2025-12-08 00:12:58+00
2,1129.5,2025-12-08 00:12:59+00
2,1211.9,2025-12-08 00:13:00+00
2,1205.4,2025-12-08 00:13:01+00
2,1224.2,2025-12-08 00:13:02+00
2,1223.3,2025-12-08 00:13:03+00
2,1217.3,2025-12-08 00:13:04+00
2,1205.8,2025-12-08 00:13:05+00
2,1223.5,2025-12-08 00:13:06+00
2,1213.6,2025-12-08 00:13:07+00
2,1214.9,2025-12-08 00:13:08+00
2,1210.9,2025-12-08 00:13:09+00
2,1221.6,2025-12-08 00:13:10+00
2,1215.6,2025-12-08 00:13:11+00
2,1222.8,2025-12-08 00:13:12+00
2,1221,2025-12-08 00:13:13+00
2,1214.4,2025-12-08 00:13:14+00
2,1229.4,2025-12-08 00:13:15+00
2,1214.7,2025-12-08 00:13:16+00
2,1215.2,2025-12-08 00:13:17+00
2,1225.8,2025-12-08 00:13:18+00
2,1135.6,2025-12-08 00:13:19+00
2,1134.5,2025-12-08 00:13:20+00
2,1135,2025-12-08 00:13:21+00
2,1140.1,2025-12-08 00:13:22+00
2,1215.2,2025-12-08 00:13:23+00
2,1213.9,2025-12-08 00:13:24+00
2,1214.8,2025-12-08 00:13:25+00
2,1230.9,2025-12-08 00:13:26+00
2,1214.8,2025-12-08 00:13:27+00
2,1215,2025-12-08 00:13:28+00
2,1211.7,2025-12-08 00:13:29+00
2,1214.6,2025-12-08 00:13:30+00
2,1223.1,2025-12-08 00:13:31+00
2,1215.5,2025-12-08 00:13:32+00
2,1218.1,2025-12-08 00:13:33+00
2,1239.9,2025-12-08 00:13:34+00
2,1241.2,2025-12-08 00:13:35+00
2,1207.8,2025-12-08 00:13:36+00
2,1219.3,2025-12-08 00:13:37+00
2,1228.2,2025-12-08 00:13:38+00
2,1228.1,2025-12-08 00:13:39+00
2,1226.3,2025-12-08 00:13:40+00
2,1224.1,2025-12-08 00:13:41+00
2,1226.1,2025-12-08 00:13:42+00
2,1236.1,2025-12-08 00:13:43+00
2,1219.1,2025-12-08 00:13:44+00
2,1217,2025-12-08 00:13:45+00
2,1237.7,2025-12-08 00:13:46+00
2,1211.9,2025-12-08 00:13:47+00
2,1233.9,2025-12-08 00:13:48+00
2,1206.8,2025-12-08 00:13:49+00
2,1228.4,2025-12-08 00:13:50+00
2,1213.8,2025-12-08 00:13:51+00
2,1217,2025-12-08 00:13:52+00
2,1218.8,2025-12-08 00:13:53+00
2,1226.4,2025-12-08 00:13:54+00
2,1221.7,2025-12-08 00:13:55+00
2,1248.6,2025-12-08 00:13:56+00
2,1294.6,2025-12-08 00:13:57+00
2,1280.8,2025-12-08 00:13:58+00
2,1266.9,2025-12-08 00:13:59+00
2,1314.3,2025-12-08 00:14:00+00
2,1319.4,2025-12-08 00:14:01+00
2,1312.4,2025-12-08 00:14:02+00
2,1317.4,2025-12-08 00:14:03+00
2,1304.6,2025-12-08 00:14:04+00
2,1306.9,2025-12-08 00:14:05+00
2,1312.2,2025-12-08 00:14:06+00
2,1317.6,2025-12-08 00:14:07+00
2,1319.5,2025-12-08 00:14:08+00
2,1313.8,2025-12-08 00:14:09+00
2,1318.8,2025-12-08 00:14:10+00
2,1323.2,2025-12-08 00:14:11+00
2,1312.6,2025-12-08 00:14:12+00
2,1270.7,2025-12-08 00:14:13+00
2,1279,2025-12-08 00:14:14+00
2,1287.7,2025-12-08 00:14:15+00
2,1329,2025-12-08 00:14:16+00
2,1302.1,2025-12-08 00:14:17+00
2,1315.8,2025-12-08 00:14:18+00
2,1326.2,2025-12-08 00:14:19+00
2,1318.6,2025-12-08 00:14:20+00
2,1302.7,2025-12-08 00:14:21+00
2,1317.2,2025-12-08 00:14:22+00
2,1315.5,2025-12-08 00:14:23+00
2,1286.5,2025-12-08 00:14:24+00
2,1292.2,2025-12-08 00:14:25+00
2,1286.9,2025-12-08 00:14:26+00
2,1301.3,2025-12-08 00:14:27+00
2,1287.4,2025-12-08 00:14:28+00
2,1303,2025-12-08 00:14:29+00
2,1291.4,2025-12-08 00:14:30+00
2,1288.6,2025-12-08 00:14:31+00
2,1316.3,2025-12-08 00:14:32+00
2,1320.9,2025-12-08 00:14:33+00
2,1313.9,2025-12-08 00:14:34+00
2,1319.9,2025-12-08 00:14:35+00
2,1326.3,2025-12-08 00:14:36+00
2,1321.7,2025-12-08 00:14:37+00
2,1320.4,2025-12-08 00:14:38+00
2,1318.5,2025-12-08 00:14:39+00
2,1324.1,2025-12-08 00:14:40+00
2,1316.7,2025-12-08 00:14:41+00
2,1299.8,2025-12-08 00:14:42+00
2,1315,2025-12-08 00:14:43+00
2,1332.4,2025-12-08 00:14:44+00
2,1318.4,2025-12-08 00:14:45+00
2,1320,2025-12-08 00:14:46+00
2,1320.1,2025-12-08 00:14:47+00
2,1370.2,2025-12-08 00:14:48+00
2,1348.2,2025-12-08 00:14:49+00
2,1364.6,2025-12-08 00:14:50+00
2,1358.7,2025-12-08 00:14:51+00
2,1363.7,2025-12-08 00:14:52+00
2,1358.6,2025-12-08 00:14:53+00
2,1345.1,2025-12-08 00:14:54+00
2,1357.3,2025-12-08 00:14:55+00
2,1358.3,2025-12-08 00:14:56+00
2,1317.9,2025-12-08 00:14:57+00
2,1321.6,2025-12-08 00:14:58+00
2,1315.5,2025-12-08 00:14:59+00
2,617.4,2025-12-08 00:15:00+00
2,630.9,2025-12-08 00:15:01+00
2,616.5,2025-12-08 00:15:02+00
2,607.4,2025-12-08 00:15:03+00
2,611.9,2025-12-08 00:15:04+00
2,613.4,2025-12-08 00:15:05+00
2,611.3,2025-12-08 00:15:06+00
2,622.4,2025-12-08 00:15:07+00
2,634,2025-12-08 00:15:08+00
2,595.5,2025-12-08 00:15:09+00
2,627.8,2025-12-08 00:15:10+00
2,631.9,2025-12-08 00:15:11+00
2,618.5,2025-12-08 00:15:12+00
2,608.2,2025-12-08 00:15:13+00
2,607.5,2025-12-08 00:15:14+00
2,621.4,2025-12-08 00:15:15+00
2,626.5,2025-12-08 00:15:16+00
2,617,2025-12-08 00:15:17+00
2,628.9,2025-12-08 00:15:18+00
2,632.5,2025-12-08 00:15:19+00
2,622.2,2025-12-08 00:15:20+00
2,627.5,2025-12-08 00:15:21+00
2,613.7,2025-12-08 00:15:22+00
2,616.4,2025-12-08 00:15:23+00
2,620.4,2025-12-08 00:15:24+00
2,607.8,2025-12-08 00:15:25+00
2,618.6,2025-12-08 00:15:26+00
2,633.3,2025-12-08 00:15:27+00
2,628.9,2025-12-08 00:15:28+00
2,614.9,2025-12-08 00:15:29+00
2,620.8,2025-12-08 00:15:30+00
2,615.9,2025-12-08 00:15:31+00
2,630.4,2025-12-08 00:15:32+00
2,730.8,2025-12-08 00:15:33+00
2,721.2,2025-12-08 00:15:34+00
2,719.8,2025-12-08 00:15:35+00
2,702.3,2025-12-08 00:15:36+00
2,630.2,2025-12-08 00:15:37+00
2,706.8,2025-12-08 00:15:38+00
2,752.8,2025-12-08 00:15:39+00
2,715.5,2025-12-08 00:15:40+00
2,717.3,2025-12-08 00:15:41+00
2,660.7,2025-12-08 00:15:42+00
2,638.3,2025-12-08 00:15:43+00
2,713.5,2025-12-08 00:15:44+00
2,705.2,2025-12-08 00:15:45+00
2,717.8,2025-12-08 00:15:46+00
2,711.4,2025-12-08 00:15:47+00
2,714.7,2025-12-08 00:15:48+00
2,712,2025-12-08 00:15:49+00
2,698.5,2025-12-08 00:15:50+00
2,709.7,2025-12-08 00:15:51+00
2,627.4,2025-12-08 00:15:52+00
2,639.3,2025-12-08 00:15:53+00
2,650.6,2025-12-08 00:15:54+00
2,632.3,2025-12-08 00:15:55+00
2,646,2025-12-08 00:15:56+00
2,646.2,2025-12-08 00:15:57+00
2,659.8,2025-12-08 00:15:58+00
2,648.4,2025-12-08 00:15:59+00
2,1081.6,2025-12-08 00:16:00+00
2,1081.5,2025-12-08 00:16:01+00
2,1084.9,2025-12-08 00:16:02+00
2,1084.7,2025-12-08 00:16:03+00
2,1088.2,2025-12-08 00:16:04+00
2,917.6,2025-12-08 00:16:05+00
2,1043.6,2025-12-08 00:16:06+00
2,914.1,2025-12-08 00:16:07+00
2,883.6,2025-12-08 00:16:08+00
2,962,2025-12-08 00:16:09+00
2,889.4,2025-12-08 00:16:10+00
2,945.4,2025-12-08 00:16:11+00
2,977.6,2025-12-08 00:16:12+00
2,971.7,2025-12-08 00:16:13+00
2,1014.2,2025-12-08 00:16:14+00
2,1041.7,2025-12-08 00:16:15+00
2,1040.7,2025-12-08 00:16:16+00
2,1072.7,2025-12-08 00:16:17+00
2,1081,2025-12-08 00:16:18+00
2,1099.8,2025-12-08 00:16:19+00
2,1110.5,2025-12-08 00:16:20+00
2,1104.6,2025-12-08 00:16:21+00
2,1103,2025-12-08 00:16:22+00
2,1099.8,2025-12-08 00:16:23+00
2,1119.4,2025-12-08 00:16:24+00
2,1111.7,2025-12-08 00:16:25+00
2,1097.1,2025-12-08 00:16:26+00
2,1110.7,2025-12-08 00:16:27+00
2,1117.9,2025-12-08 00:16:28+00
2,1114.4,2025-12-08 00:16:29+00
2,1123.1,2025-12-08 00:16:30+00
2,1113.3,2025-12-08 00:16:31+00
2,1111.3,2025-12-08 00:16:32+00
2,1107.4,2025-12-08 00:16:33+00
2,1106.7,2025-12-08 00:16:34+00
2,1114.9,2025-12-08 00:16:35+00
2,1111.9,2025-12-08 00:16:36+00
2,1112.5,2025-12-08 00:16:37+00
2,1100.6,2025-12-08 00:16:38+00
2,1114.7,2025-12-08 00:16:39+00
2,1112.4,2025-12-08 00:16:40+00
2,1118,2025-12-08 00:16:41+00
2,1110.7,2025-12-08 00:16:42+00
2,1116.8,2025-12-08 00:16:43+00
2,1115.1,2025-12-08 00:16:44+00
2,1126.8,2025-12-08 00:16:45+00
2,1115.3,2025-12-08 00:16:46+00
2,1129.1,2025-12-08 00:16:47+00
2,1130.9,2025-12-08 00:16:48+00
2,1132.4,2025-12-08 00:16:49+00
2,1126.1,2025-12-08 00:16:50+00
2,1135.8,2025-12-08 00:16:51+00
2,1134.5,2025-12-08 00:16:52+00
2,1137.2,2025-12-08 00:16:53+00
2,1144.2,2025-12-08 00:16:54+00
2,1129.8,2025-12-08 00:16:55+00
2,1124.8,2025-12-08 00:16:56+00
2,1142.2,2025-12-08 00:16:57+00
2,1127.5,2025-12-08 00:16:58+00
2,1157.5,2025-12-08 00:16:59+00
2,1129.2,2025-12-08 00:17:00+00
2,1128.1,2025-12-08 00:17:01+00
2,1122.4,2025-12-08 00:17:02+00
2,1152.2,2025-12-08 00:17:03+00
2,1132.9,2025-12-08 00:17:04+00
2,1122.4,2025-12-08 00:17:05+00
2,1129.9,2025-12-08 00:17:06+00
2,1130.8,2025-12-08 00:17:07+00
2,1134.1,2025-12-08 00:17:08+00
2,1139.5,2025-12-08 00:17:09+00
2,1129.1,2025-12-08 00:17:10+00
2,1140.5,2025-12-08 00:17:11+00
2,1138.1,2025-12-08 00:17:12+00
2,1121.1,2025-12-08 00:17:13+00
2,1120.6,2025-12-08 00:17:14+00
2,1145.9,2025-12-08 00:17:15+00
2,1124.9,2025-12-08 00:17:16+00
2,1143.3,2025-12-08 00:17:17+00
2,1129.1,2025-12-08 00:17:18+00
2,1147.8,2025-12-08 00:17:19+00
2,1138.7,2025-12-08 00:17:20+00
2,1129.7,2025-12-08 00:17:21+00
2,1132,2025-12-08 00:17:22+00
2,1131.8,2025-12-08 00:17:23+00
2,1145.2,2025-12-08 00:17:24+00
2,1129.8,2025-12-08 00:17:25+00
2,1139.9,2025-12-08 00:17:26+00
2,1130.3,2025-12-08 00:17:27+00
2,1136.5,2025-12-08 00:17:28+00
2,1127.3,2025-12-08 00:17:29+00
2,1128,2025-12-08 00:17:30+00
2,1136.2,2025-12-08 00:17:31+00
2,1134.5,2025-12-08 00:17:32+00
2,1124.1,2025-12-08 00:17:33+00
2,1132.6,2025-12-08 00:17:34+00
2,1133.5,2025-12-08 00:17:35+00
2,1133.2,2025-12-08 00:17:36+00
2,1132.3,2025-12-08 00:17:37+00
2,1129.4,2025-12-08 00:17:38+00
2,1137.6,2025-12-08 00:17:39+00
2,1131.7,2025-12-08 00:17:40+00
2,1132.4,2025-12-08 00:17:41+00
2,1134.4,2025-12-08 00:17:42+00
2,1114.3,2025-12-08 00:17:43+00
2,1121.7,2025-12-08 00:17:44+00
2,1128.9,2025-12-08 00:17:45+00
2,1124.4,2025-12-08 00:17:46+00
2,1130.5,2025-12-08 00:17:47+00
2,1129.2,2025-12-08 00:17:48+00
2,1134.2,2025-12-08 00:17:49+00
2,1140.8,2025-12-08 00:17:50+00
2,1137.4,2025-12-08 00:17:51+00
2,1141,2025-12-08 00:17:52+00
2,1139.2,2025-12-08 00:17:53+00
2,1124.7,2025-12-08 00:17:54+00
2,1118.9,2025-12-08 00:17:55+00
2,1122.8,2025-12-08 00:17:56+00
2,1136.5,2025-12-08 00:17:57+00
2,1125.9,2025-12-08 00:17:58+00
2,1144.1,2025-12-08 00:17:59+00
2,1213.2,2025-12-08 00:18:00+00
2,1206.2,2025-12-08 00:18:01+00
2,1221.3,2025-12-08 00:18:02+00
2,1232.1,2025-12-08 00:18:03+00
2,1225.3,2025-12-08 00:18:04+00
2,1213.8,2025-12-08 00:18:05+00
2,1203,2025-12-08 00:18:06+00
2,1216,2025-12-08 00:18:07+00
2,1215.3,2025-12-08 00:18:08+00
2,1217,2025-12-08 00:18:09+00
2,1223.2,2025-12-08 00:18:10+00
2,1213.4,2025-12-08 00:18:11+00
2,1224.1,2025-12-08 00:18:12+00
2,1229.4,2025-12-08 00:18:13+00
2,1209.7,2025-12-08 00:18:14+00
2,1232.1,2025-12-08 00:18:15+00
2,1214.4,2025-12-08 00:18:16+00
2,1222.6,2025-12-08 00:18:17+00
2,1223.5,2025-12-08 00:18:18+00
2,1144.7,2025-12-08 00:18:19+00
2,1132.3,2025-12-08 00:18:20+00
2,1139.6,2025-12-08 00:18:21+00
2,1125.9,2025-12-08 00:18:22+00
2,1226.5,2025-12-08 00:18:23+00
2,1240.7,2025-12-08 00:18:24+00
2,1218.6,2025-12-08 00:18:25+00
2,1221,2025-12-08 00:18:26+00
2,1205.8,2025-12-08 00:18:27+00
2,1211.3,2025-12-08 00:18:28+00
2,1216.6,2025-12-08 00:18:29+00
2,1212.5,2025-12-08 00:18:30+00
2,1241.8,2025-12-08 00:18:31+00
2,1226.3,2025-12-08 00:18:32+00
2,1228,2025-12-08 00:18:33+00
2,1242.1,2025-12-08 00:18:34+00
2,1250.8,2025-12-08 00:18:35+00
2,1243.1,2025-12-08 00:18:36+00
2,1199.7,2025-12-08 00:18:37+00
2,1217.2,2025-12-08 00:18:38+00
2,1236.6,2025-12-08 00:18:39+00
2,1231.2,2025-12-08 00:18:40+00
2,1218.5,2025-12-08 00:18:41+00
2,1226.8,2025-12-08 00:18:42+00
2,1221.4,2025-12-08 00:18:43+00
2,1231.3,2025-12-08 00:18:44+00
2,1230.8,2025-12-08 00:18:45+00
2,1224.5,2025-12-08 00:18:46+00
2,1217.8,2025-12-08 00:18:47+00
2,1216.2,2025-12-08 00:18:48+00
2,1219.4,2025-12-08 00:18:49+00
2,1218.2,2025-12-08 00:18:50+00
2,1233.7,2025-12-08 00:18:51+00
2,1222.5,2025-12-08 00:18:52+00
2,1218.9,2025-12-08 00:18:53+00
2,1219.3,2025-12-08 00:18:54+00
2,1229.3,2025-12-08 00:18:55+00
2,1251,2025-12-08 00:18:56+00
2,1294.3,2025-12-08 00:18:57+00
2,1288.5,2025-12-08 00:18:58+00
2,1283.5,2025-12-08 00:18:59+00
2,1307.3,2025-12-08 00:19:00+00
2,1321.4,2025-12-08 00:19:01+00
2,1326.6,2025-12-08 00:19:02+00
2,1300.3,2025-12-08 00:19:03+00
2,1317.3,2025-12-08 00:19:04+00
2,1313.9,2025-12-08 00:19:05+00
2,1317.6,2025-12-08 00:19:06+00
2,1313.1,2025-12-08 00:19:07+00
2,1306.2,2025-12-08 00:19:08+00
2,1308.7,2025-12-08 00:19:09+00
2,1306.6,2025-12-08 00:19:10+00
2,1324,2025-12-08 00:19:11+00
2,1301.7,2025-12-08 00:19:12+00
2,1267.5,2025-12-08 00:19:13+00
2,1272.9,2025-12-08 00:19:14+00
2,1292,2025-12-08 00:19:15+00
2,1310.2,2025-12-08 00:19:16+00
2,1315.2,2025-12-08 00:19:17+00
2,1311.3,2025-12-08 00:19:18+00
2,1299.1,2025-12-08 00:19:19+00
2,1314.5,2025-12-08 00:19:20+00
2,1307.7,2025-12-08 00:19:21+00
2,1310.9,2025-12-08 00:19:22+00
2,1319,2025-12-08 00:19:23+00
2,1292.5,2025-12-08 00:19:24+00
2,1285.9,2025-12-08 00:19:25+00
2,1283,2025-12-08 00:19:26+00
2,1287.5,2025-12-08 00:19:27+00
2,1273.5,2025-12-08 00:19:28+00
2,1302.4,2025-12-08 00:19:29+00
2,1283.6,2025-12-08 00:19:30+00
2,1288.4,2025-12-08 00:19:31+00
2,1319.6,2025-12-08 00:19:32+00
2,1310.7,2025-12-08 00:19:33+00
2,1308.5,2025-12-08 00:19:34+00
2,1308.2,2025-12-08 00:19:35+00
2,1324.2,2025-12-08 00:19:36+00
2,1321.7,2025-12-08 00:19:37+00
2,1315.2,2025-12-08 00:19:38+00
2,1316.8,2025-12-08 00:19:39+00
2,1315.2,2025-12-08 00:19:40+00
2,1333.1,2025-12-08 00:19:41+00
2,1319.8,2025-12-08 00:19:42+00
2,1317.5,2025-12-08 00:19:43+00
2,1312,2025-12-08 00:19:44+00
2,1312.5,2025-12-08 00:19:45+00
2,1307.9,2025-12-08 00:19:46+00
2,1306.5,2025-12-08 00:19:47+00
2,1347.4,2025-12-08 00:19:48+00
2,1354.8,2025-12-08 00:19:49+00
2,1358.8,2025-12-08 00:19:50+00
2,1350.8,2025-12-08 00:19:51+00
2,1365.1,2025-12-08 00:19:52+00
2,1352.6,2025-12-08 00:19:53+00
2,1355.3,2025-12-08 00:19:54+00
2,1350.8,2025-12-08 00:19:55+00
2,1356.6,2025-12-08 00:19:56+00
2,1314.2,2025-12-08 00:19:57+00
2,1306,2025-12-08 00:19:58+00
2,1315.5,2025-12-08 00:19:59+00
2,622.4,2025-12-08 00:20:00+00
2,632.2,2025-12-08 00:20:01+00
2,616.9,2025-12-08 00:20:02+00
2,618.4,2025-12-08 00:20:03+00
2,616.3,2025-12-08 00:20:04+00
2,618.8,2025-12-08 00:20:05+00
2,625,2025-12-08 00:20:06+00
2,624.3,2025-12-08 00:20:07+00
2,612.3,2025-12-08 00:20:08+00
2,624.3,2025-12-08 00:20:09+00
2,626.8,2025-12-08 00:20:10+00
2,614,2025-12-08 00:20:11+00
2,621.3,2025-12-08 00:20:12+00
2,620.4,2025-12-08 00:20:13+00
2,613.9,2025-12-08 00:20:14+00
2,623.7,2025-12-08 00:20:15+00
2,621.9,2025-12-08 00:20:16+00
2,613.9,2025-12-08 00:20:17+00
2,620.4,2025-12-08 00:20:18+00
2,620,2025-12-08 00:20:19+00
2,617.3,2025-12-08 00:20:20+00
2,621.3,2025-12-08 00:20:21+00
2,624,2025-12-08 00:20:22+00
2,633.3,2025-12-08 00:20:23+00
2,608.7,2025-12-08 00:20:24+00
2,621.1,2025-12-08 00:20:25+00
2,629.2,2025-12-08 00:20:26+00
2,646.2,2025-12-08 00:20:27+00
2,623.6,2025-12-08 00:20:28+00
2,620.6,2025-12-08 00:20:29+00
2,602.9,2025-12-08 00:20:30+00
2,609.8,2025-12-08 00:20:31+00
2,622.5,2025-12-08 00:20:32+00
2,735.1,2025-12-08 00:20:33+00
2,715.4,2025-12-08 00:20:34+00
2,717.4,2025-12-08 00:20:35+00
2,699.5,2025-12-08 00:20:36+00
2,625.5,2025-12-08 00:20:37+00
2,713.9,2025-12-08 00:20:38+00
2,745.7,2025-12-08 00:20:39+00
2,714.1,2025-12-08 00:20:40+00
2,705.6,2025-12-08 00:20:41+00
2,652.2,2025-12-08 00:20:42+00
2,649.1,2025-12-08 00:20:43+00
2,708.3,2025-12-08 00:20:44+00
2,708.9,2025-12-08 00:20:45+00
2,711.2,2025-12-08 00:20:46+00
2,716.6,2025-12-08 00:20:47+00
2,699.1,2025-12-08 00:20:48+00
2,708.9,2025-12-08 00:20:49+00
2,716.1,2025-12-08 00:20:50+00
2,706,2025-12-08 00:20:51+00
2,648.1,2025-12-08 00:20:52+00
2,651.3,2025-12-08 00:20:53+00
2,652.8,2025-12-08 00:20:54+00
2,666.6,2025-12-08 00:20:55+00
2,663.4,2025-12-08 00:20:56+00
2,646.4,2025-12-08 00:20:57+00
2,654.6,2025-12-08 00:20:58+00
2,639.3,2025-12-08 00:20:59+00
2,1089.5,2025-12-08 00:21:00+00
2,1090.2,2025-12-08 00:21:01+00
2,1097,2025-12-08 00:21:02+00
2,1084.8,2025-12-08 00:21:03+00
2,1087.8,2025-12-08 00:21:04+00
2,900.9,2025-12-08 00:21:05+00
2,1047.3,2025-12-08 00:21:06+00
2,901.6,2025-12-08 00:21:07+00
2,888.1,2025-12-08 00:21:08+00
2,958.1,2025-12-08 00:21:09+00
2,897.4,2025-12-08 00:21:10+00
2,953,2025-12-08 00:21:11+00
2,962.2,2025-12-08 00:21:12+00
2,990,2025-12-08 00:21:13+00
2,1017.4,2025-12-08 00:21:14+00
2,1028.8,2025-12-08 00:21:15+00
2,1045.3,2025-12-08 00:21:16+00
2,1069,2025-12-08 00:21:17+00
2,1066.5,2025-12-08 00:21:18+00
2,1106,2025-12-08 00:21:19+00
2,1101.7,2025-12-08 00:21:20+00
2,1110.3,2025-12-08 00:21:21+00
2,1112.5,2025-12-08 00:21:22+00
2,1103.2,2025-12-08 00:21:23+00
2,1115.5,2025-12-08 00:21:24+00
2,1110.9,2025-12-08 00:21:25+00
2,1105.2,2025-12-08 00:21:26+00
2,1120,2025-12-08 00:21:27+00
2,1114,2025-12-08 00:21:28+00
2,1113.1,2025-12-08 00:21:29+00
2,1110.2,2025-12-08 00:21:30+00
2,1100.8,2025-12-08 00:21:31+00
2,1109.3,2025-12-08 00:21:32+00
2,1112.4,2025-12-08 00:21:33+00
2,1106.9,2025-12-08 00:21:34+00
2,1112.8,2025-12-08 00:21:35+00
