block,id,sensor_id,sensor_energy_value,sensor_timestamp,message_delay,,block,id,sensor_id,sensor_energy_value_prediction,sensor_timestamp
0,23,18,685.6,2025-12-08 00:00:23,44818.0,,0,23,18,1201.097412,2025-12-08 00:01:23
0,24,18,685.7,2025-12-08 00:00:24,43793.0,,0,24,18,1206.576538,2025-12-08 00:01:24
0,25,18,680.8,2025-12-08 00:00:25,42771.0,,0,25,18,1211.819946,2025-12-08 00:01:25
0,26,18,683.2,2025-12-08 00:00:26,41762.0,,0,26,18,1216.843262,2025-12-08 00:01:26
0,27,18,703.7,2025-12-08 00:00:27,40749.0,,0,27,18,1221.661987,2025-12-08 00:01:27
0,28,18,685.1,2025-12-08 00:00:28,39743.0,,0,28,18,1226.289307,2025-12-08 00:01:28
0,29,18,684.1,2025-12-08 00:00:29,38729.0,,0,29,18,1230.738159,2025-12-08 00:01:29
0,30,18,681.4,2025-12-08 00:00:30,37718.0,,0,30,18,1235.020142,2025-12-08 00:01:30
0,31,18,680.4,2025-12-08 00:00:31,36707.0,,0,31,18,1239.146362,2025-12-08 00:01:31
0,32,18,685.3,2025-12-08 00:00:32,35703.0,,0,32,18,1243.126587,2025-12-08 00:01:32
0,33,18,817.1,2025-12-08 00:00:33,34700.0,,0,33,18,1246.969971,2025-12-08 00:01:33
0,34,18,787.3,2025-12-08 00:00:34,33694.0,,0,34,18,1250.68457,2025-12-08 00:01:34
0,35,18,793.6,2025-12-08 00:00:35,32686.0,,0,35,18,1254.278931,2025-12-08 00:01:35
0,36,18,786.7,2025-12-08 00:00:36,31681.0,,0,36,18,1257.760376,2025-12-08 00:01:36
0,37,18,694.4,2025-12-08 00:00:37,30677.0,,0,37,18,1261.13562,2025-12-08 00:01:37
0,38,18,782.7,2025-12-08 00:00:38,29675.0,,0,38,18,1264.410889,2025-12-08 00:01:38
0,39,18,840.3,2025-12-08 00:00:39,28674.0,,0,39,18,1267.591797,2025-12-08 00:01:39
0,40,18,798.5,2025-12-08 00:00:40,27667.0,,0,40,18,1270.683472,2025-12-08 00:01:40
0,41,18,800.8,2025-12-08 00:00:41,26661.0,,0,41,18,1273.691528,2025-12-08 00:01:41
0,42,18,799.5,2025-12-08 00:00:42,25654.0,,0,42,18,1276.620483,2025-12-08 00:01:42
0,43,18,789.3,2025-12-08 00:00:43,24646.0,,0,43,18,1279.474609,2025-12-08 00:01:43
0,44,18,787.1,2025-12-08 00:00:44,23644.0,,0,44,18,1282.257935,2025-12-08 00:01:44
0,45,18,784.5,2025-12-08 00:00:45,22640.0,,0,45,18,1284.974121,2025-12-08 00:01:45
0,46,18,789.0,2025-12-08 00:00:46,21638.0,,0,46,18,1287.626953,2025-12-08 00:01:46
0,47,18,785.6,2025-12-08 00:00:47,20637.0,,0,47,18,1290.219604,2025-12-08 00:01:47
0,48,18,789.2,2025-12-08 00:00:48,19634.0,,0,48,18,1292.754883,2025-12-08 00:01:48
0,49,18,785.9,2025-12-08 00:00:49,18629.0,,0,49,18,1295.236206,2025-12-08 00:01:49
0,50,18,787.5,2025-12-08 00:00:50,17628.0,,0,50,18,1297.665894,2025-12-08 00:01:50
0,51,18,791.1,2025-12-08 00:00:51,16625.0,,0,51,18,1300.046753,2025-12-08 00:01:51
0,52,18,790.3,2025-12-08 00:00:52,15623.0,,0,52,18,1302.381104,2025-12-08 00:01:52
0,53,18,786.4,2025-12-08 00:00:53,14617.0,,0,53,18,1304.671265,2025-12-08 00:01:53
0,54,18,786.5,2025-12-08 00:00:54,13615.0,,0,54,18,1306.919189,2025-12-08 00:01:54
0,55,18,789.2,2025-12-08 00:00:55,12613.0,,0,55,18,1309.127075,2025-12-08 00:01:55
0,56,18,788.3,2025-12-08 00:00:56,11611.0,,0,56,18,1311.296753,2025-12-08 00:01:56
0,57,18,789.4,2025-12-08 00:00:57,10607.0,,0,57,18,1313.430054,2025-12-08 00:01:57
0,58,18,788.7,2025-12-08 00:00:58,9604.0,,0,58,18,1315.528564,2025-12-08 00:01:58
0,59,18,788.8,2025-12-08 00:00:59,8601.0,,0,59,18,1317.594238,2025-12-08 00:01:59
1,0,18,1200.914286,2025-12-08 00:01:00,68043.0,,1,0,18,1284.674683,2025-12-08 00:02:00
1,1,18,1200.914286,2025-12-08 00:01:01,67038.0,,1,1,18,1286.686401,2025-12-08 00:02:01
1,2,18,1200.914286,2025-12-08 00:01:02,66034.0,,1,2,18,1288.828247,2025-12-08 00:02:02
1,3,18,1200.914286,2025-12-08 00:01:03,65032.0,,1,3,18,1291.036743,2025-12-08 00:02:03
1,4,18,791.0,2025-12-08 00:01:04,64025.0,,1,4,18,1293.279785,2025-12-08 00:02:04
1,5,18,1016.4,2025-12-08 00:01:05,63019.0,,1,5,18,1295.536743,2025-12-08 00:02:05
1,6,18,1171.0,2025-12-08 00:01:06,62016.0,,1,6,18,1297.790649,2025-12-08 00:02:06
1,7,18,1007.9,2025-12-08 00:01:07,61013.0,,1,7,18,1300.03186,2025-12-08 00:02:07
1,8,18,988.6,2025-12-08 00:01:08,60007.0,,1,8,18,1302.25415,2025-12-08 00:02:08
1,9,18,1066.1,2025-12-08 00:01:09,58998.0,,1,9,18,1304.453247,2025-12-08 00:02:09
1,10,18,999.1,2025-12-08 00:01:10,57995.0,,1,10,18,1306.626465,2025-12-08 00:02:10
1,11,18,1048.5,2025-12-08 00:01:11,56992.0,,1,11,18,1308.772583,2025-12-08 00:02:11
1,12,18,1075.7,2025-12-08 00:01:12,55989.0,,1,12,18,1310.891724,2025-12-08 00:02:12
1,13,18,1100.5,2025-12-08 00:01:13,54980.0,,1,13,18,1312.982666,2025-12-08 00:02:13
1,14,18,1128.4,2025-12-08 00:01:14,53977.0,,1,14,18,1315.046509,2025-12-08 00:02:14
1,15,18,1152.7,2025-12-08 00:01:15,52968.0,,1,15,18,1317.083252,2025-12-08 00:02:15
1,16,18,1169.2,2025-12-08 00:01:16,51962.0,,1,16,18,1319.093872,2025-12-08 00:02:16
1,17,18,1190.0,2025-12-08 00:01:17,50960.0,,1,17,18,1321.078857,2025-12-08 00:02:17
1,18,18,1207.7,2025-12-08 00:01:18,49953.0,,1,18,18,1323.03894,2025-12-08 00:02:18
1,19,18,1221.6,2025-12-08 00:01:19,48948.0,,1,19,18,1324.974731,2025-12-08 00:02:19
1,20,18,1231.7,2025-12-08 00:01:20,47942.0,,1,20,18,1326.887329,2025-12-08 00:02:20
1,21,18,1234.7,2025-12-08 00:01:21,46937.0,,1,21,18,1328.7771,2025-12-08 00:02:21
1,22,18,1230.0,2025-12-08 00:01:22,45931.0,,1,22,18,1330.645386,2025-12-08 00:02:22
1,23,18,1237.0,2025-12-08 00:01:23,44930.0,,1,23,18,1332.492554,2025-12-08 00:02:23
1,24,18,1241.8,2025-12-08 00:01:24,43928.0,,1,24,18,1334.319458,2025-12-08 00:02:24
1,25,18,1237.7,2025-12-08 00:01:25,42924.0,,1,25,18,1336.126953,2025-12-08 00:02:25
1,26,18,1235.2,2025-12-08 00:01:26,41918.0,,1,26,18,1337.915771,2025-12-08 00:02:26
1,27,18,1241.2,2025-12-08 00:01:27,40913.0,,1,27,18,1339.68689,2025-12-08 00:02:27
1,28,18,1240.8,2025-12-08 00:01:28,39912.0,,1,28,18,1341.440796,2025-12-08 00:02:28
1,29,18,1243.0,2025-12-08 00:01:29,38910.0,,1,29,18,1343.178345,2025-12-08 00:02:29
1,30,18,1238.4,2025-12-08 00:01:30,37907.0,,1,30,18,1344.900513,2025-12-08 00:02:30
1,31,18,1235.4,2025-12-08 00:01:31,36899.0,,1,31,18,1346.607544,2025-12-08 00:02:31
1,32,18,1235.5,2025-12-08 00:01:32,35895.0,,1,32,18,1348.300415,2025-12-08 00:02:32
1,33,18,1236.1,2025-12-08 00:01:33,34893.0,,1,33,18,1349.97998,2025-12-08 00:02:33
1,34,18,1238.1,2025-12-08 00:01:34,33889.0,,1,34,18,1351.646973,2025-12-08 00:02:34
1,35,18,1239.2,2025-12-08 00:01:35,32887.0,,1,35,18,1353.301514,2025-12-08 00:02:35
1,36,18,1240.9,2025-12-08 00:01:36,31885.0,,1,36,18,1354.944824,2025-12-08 00:02:36
1,37,18,1233.0,2025-12-08 00:01:37,30881.0,,1,37,18,1356.577271,2025-12-08 00:02:37
1,38,18,1233.8,2025-12-08 00:01:38,29877.0,,1,38,18,1358.199585,2025-12-08 00:02:38
1,39,18,1238.7,2025-12-08 00:01:39,28872.0,,1,39,18,1359.812256,2025-12-08 00:02:39
1,40,18,1239.9,2025-12-08 00:01:40,27871.0,,1,40,18,1361.415771,2025-12-08 00:02:40
1,41,18,1239.9,2025-12-08 00:01:41,26869.0,,1,41,18,1363.011108,2025-12-08 00:02:41
1,42,18,1245.7,2025-12-08 00:01:42,25868.0,,1,42,18,1364.598511,2025-12-08 00:02:42
1,43,18,1249.2,2025-12-08 00:01:43,24866.0,,1,43,18,1366.178955,2025-12-08 00:02:43
1,44,18,1247.6,2025-12-08 00:01:44,23865.0,,1,44,18,1367.752319,2025-12-08 00:02:44
1,45,18,1256.0,2025-12-08 00:01:45,22863.0,,1,45,18,1369.319702,2025-12-08 00:02:45
1,46,18,1257.9,2025-12-08 00:01:46,21855.0,,1,46,18,1370.881226,2025-12-08 00:02:46
1,47,18,1256.5,2025-12-08 00:01:47,20853.0,,1,47,18,1372.437744,2025-12-08 00:02:47
1,48,18,1259.9,2025-12-08 00:01:48,19851.0,,1,48,18,1373.989868,2025-12-08 00:02:48
1,49,18,1257.9,2025-12-08 00:01:49,18842.0,,1,49,18,1375.53772,2025-12-08 00:02:49
1,50,18,1259.7,2025-12-08 00:01:50,17832.0,,1,50,18,1377.081787,2025-12-08 00:02:50
1,51,18,1264.2,2025-12-08 00:01:51,16825.0,,1,51,18,1378.622925,2025-12-08 00:02:51
1,52,18,1264.1,2025-12-08 00:01:52,15821.0,,1,52,18,1380.161255,2025-12-08 00:02:52
1,53,18,1261.6,2025-12-08 00:01:53,14819.0,,1,53,18,1381.69751,2025-12-08 00:02:53
1,54,18,1264.6,2025-12-08 00:01:54,13802.0,,1,54,18,1383.232056,2025-12-08 00:02:54
1,55,18,1263.1,2025-12-08 00:01:55,12782.0,,1,55,18,1384.765625,2025-12-08 00:02:55
1,56,18,1263.5,2025-12-08 00:01:56,11780.0,,1,56,18,1386.298096,2025-12-08 00:02:56
1,57,18,1269.1,2025-12-08 00:01:57,10779.0,,1,57,18,1387.830566,2025-12-08 00:02:57
1,58,18,1267.1,2025-12-08 00:01:58,9770.0,,1,58,18,1389.363037,2025-12-08 00:02:58
1,59,18,1287.1,2025-12-08 00:01:59,8763.0,,1,59,18,1390.896484,2025-12-08 00:02:59
2,0,18,1269.1,2025-12-08 00:02:00,81493.0,,2,0,18,1275.8927,2025-12-08 00:03:00
2,1,18,1262.2,2025-12-08 00:02:01,80474.0,,2,1,18,1277.025146,2025-12-08 00:03:01
2,2,18,1260.8,2025-12-08 00:02:02,79469.0,,2,2,18,1278.343018,2025-12-08 00:03:02
2,3,18,1261.8,2025-12-08 00:02:03,78469.0,,2,3,18,1279.811646,2025-12-08 00:03:03
2,4,18,1261.3,2025-12-08 00:02:04,77435.0,,2,4,18,1281.381836,2025-12-08 00:03:04
2,5,18,1260.7,2025-12-08 00:02:05,76215.0,,2,5,18,1283.018433,2025-12-08 00:03:05
2,6,18,1262.9,2025-12-08 00:02:06,75210.0,,2,6,18,1284.696045,2025-12-08 00:03:06
2,7,18,1266.5,2025-12-08 00:02:07,73971.0,,2,7,18,1286.397949,2025-12-08 00:03:07
2,8,18,1258.7,2025-12-08 00:02:08,72933.0,,2,8,18,1288.112671,2025-12-08 00:03:08
2,9,18,1257.4,2025-12-08 00:02:09,71924.0,,2,9,18,1289.831787,2025-12-08 00:03:09
2,10,18,1260.3,2025-12-08 00:02:10,70904.0,,2,10,18,1291.550415,2025-12-08 00:03:10
2,11,18,1256.6,2025-12-08 00:02:11,69886.0,,2,11,18,1293.264771,2025-12-08 00:03:11
2,12,18,1261.5,2025-12-08 00:02:12,68804.0,,2,12,18,1294.973022,2025-12-08 00:03:12
2,13,18,1257.8,2025-12-08 00:02:13,67570.0,,2,13,18,1296.673584,2025-12-08 00:03:13
2,14,18,1258.8,2025-12-08 00:02:14,66568.0,,2,14,18,1298.365601,2025-12-08 00:03:14
2,15,18,1278.2,2025-12-08 00:02:15,65194.0,,2,15,18,1300.048584,2025-12-08 00:03:15
2,16,18,1257.6,2025-12-08 00:02:16,64177.0,,2,16,18,1301.722656,2025-12-08 00:03:16
2,17,18,1261.8,2025-12-08 00:02:17,63120.0,,2,17,18,1303.387329,2025-12-08 00:03:17
2,18,18,1262.5,2025-12-08 00:02:18,61951.0,,2,18,18,1305.042603,2025-12-08 00:03:18
2,19,18,1267.3,2025-12-08 00:02:19,60945.0,,2,19,18,1306.688965,2025-12-08 00:03:19
2,20,18,1267.5,2025-12-08 00:02:20,59789.0,,2,20,18,1308.326416,2025-12-08 00:03:20
2,21,18,1270.7,2025-12-08 00:02:21,58772.0,,2,21,18,1309.955078,2025-12-08 00:03:21
2,22,18,1264.7,2025-12-08 00:02:22,57605.0,,2,22,18,1311.575195,2025-12-08 00:03:22
2,23,18,1264.9,2025-12-08 00:02:23,56591.0,,2,23,18,1313.187256,2025-12-08 00:03:23
2,24,18,1268.8,2025-12-08 00:02:24,55549.0,,2,24,18,1314.791504,2025-12-08 00:03:24
2,25,18,1261.3,2025-12-08 00:02:25,54548.0,,2,25,18,1316.387939,2025-12-08 00:03:25
2,26,18,1261.4,2025-12-08 00:02:26,53543.0,,2,26,18,1317.977417,2025-12-08 00:03:26
2,27,18,1266.4,2025-12-08 00:02:27,52541.0,,2,27,18,1319.560181,2025-12-08 00:03:27
2,28,18,1265.2,2025-12-08 00:02:28,51518.0,,2,28,18,1321.136353,2025-12-08 00:03:28
2,29,18,1266.9,2025-12-08 00:02:29,50507.0,,2,29,18,1322.706909,2025-12-08 00:03:29
2,30,18,1264.4,2025-12-08 00:02:30,49504.0,,2,30,18,1324.271729,2025-12-08 00:03:30
2,31,18,1258.6,2025-12-08 00:02:31,48410.0,,2,31,18,1325.831299,2025-12-08 00:03:31
2,32,18,1259.6,2025-12-08 00:02:32,47409.0,,2,32,18,1327.38623,2025-12-08 00:03:32
2,33,18,1264.0,2025-12-08 00:02:33,46395.0,,2,33,18,1328.936768,2025-12-08 00:03:33
2,34,18,1260.5,2025-12-08 00:02:34,45368.0,,2,34,18,1330.483643,2025-12-08 00:03:34
2,35,18,1261.8,2025-12-08 00:02:35,44327.0,,2,35,18,1332.0271,2025-12-08 00:03:35
2,36,18,1260.9,2025-12-08 00:02:36,43322.0,,2,36,18,1333.567627,2025-12-08 00:03:36
2,37,18,1259.2,2025-12-08 00:02:37,42270.0,,2,37,18,1335.105835,2025-12-08 00:03:37
2,38,18,1261.1,2025-12-08 00:02:38,41202.0,,2,38,18,1336.641724,2025-12-08 00:03:38
2,39,18,1263.3,2025-12-08 00:02:39,40190.0,,2,39,18,1338.176147,2025-12-08 00:03:39
2,40,18,1262.9,2025-12-08 00:02:40,39185.0,,2,40,18,1339.709473,2025-12-08 00:03:40
2,41,18,1267.5,2025-12-08 00:02:41,38181.0,,2,41,18,1341.242065,2025-12-08 00:03:41
2,42,18,1259.7,2025-12-08 00:02:42,37160.0,,2,42,18,1342.774414,2025-12-08 00:03:42
2,43,18,1256.1,2025-12-08 00:02:43,36155.0,,2,43,18,1344.306885,2025-12-08 00:03:43
2,44,18,1261.0,2025-12-08 00:02:44,35149.0,,2,44,18,1345.839966,2025-12-08 00:03:44
2,45,18,1259.3,2025-12-08 00:02:45,34143.0,,2,45,18,1347.37439,2025-12-08 00:03:45
2,46,18,1262.8,2025-12-08 00:02:46,33123.0,,2,46,18,1348.910156,2025-12-08 00:03:46
2,47,18,1264.3,2025-12-08 00:02:47,32114.0,,2,47,18,1350.44812,2025-12-08 00:03:47
2,48,18,1259.5,2025-12-08 00:02:48,31109.0,,2,48,18,1351.988403,2025-12-08 00:03:48
2,49,18,1258.6,2025-12-08 00:02:49,30102.0,,2,49,18,1353.531494,2025-12-08 00:03:49
2,50,18,1259.2,2025-12-08 00:02:50,29101.0,,2,50,18,1355.078247,2025-12-08 00:03:50
2,51,18,1262.9,2025-12-08 00:02:51,28095.0,,2,51,18,1356.628784,2025-12-08 00:03:51
2,52,18,1259.6,2025-12-08 00:02:52,27091.0,,2,52,18,1358.183472,2025-12-08 00:03:52
2,53,18,1259.1,2025-12-08 00:02:53,26087.0,,2,53,18,1359.743164,2025-12-08 00:03:53
2,54,18,1255.1,2025-12-08 00:02:54,25079.0,,2,54,18,1361.307983,2025-12-08 00:03:54
2,55,18,1259.0,2025-12-08 00:02:55,24077.0,,2,55,18,1362.878418,2025-12-08 00:03:55
2,56,18,1259.0,2025-12-08 00:02:56,23067.0,,2,56,18,1364.455322,2025-12-08 00:03:56
2,57,18,1263.6,2025-12-08 00:02:57,22064.0,,2,57,18,1366.03894,2025-12-08 00:03:57
2,58,18,1259.1,2025-12-08 00:02:58,21056.0,,2,58,18,1367.629517,2025-12-08 00:03:58
2,59,18,1267.4,2025-12-08 00:02:59,20047.0,,2,59,18,1369.228027,2025-12-08 00:03:59
3,0,18,1261.2,2025-12-08 00:03:00,76287.0,,3,0,18,1400.621948,2025-12-08 00:04:00
3,1,18,1263.9,2025-12-08 00:03:01,75281.0,,3,1,18,1403.524414,2025-12-08 00:04:01
3,2,18,1261.9,2025-12-08 00:03:02,74260.0,,3,2,18,1406.142822,2025-12-08 00:04:02
3,3,18,1259.8,2025-12-08 00:03:03,73254.0,,3,3,18,1408.45813,2025-12-08 00:04:03
3,4,18,1275.8,2025-12-08 00:03:04,72246.0,,3,4,18,1410.557983,2025-12-08 00:04:04
3,5,18,1260.1,2025-12-08 00:03:05,71240.0,,3,5,18,1412.50415,2025-12-08 00:04:05
3,6,18,1281.2,2025-12-08 00:03:06,70233.0,,3,6,18,1414.341553,2025-12-08 00:04:06
3,7,18,1256.4,2025-12-08 00:03:07,69191.0,,3,7,18,1416.102295,2025-12-08 00:04:07
3,8,18,1254.3,2025-12-08 00:03:08,68182.0,,3,8,18,1417.808105,2025-12-08 00:04:08
3,9,18,1265.5,2025-12-08 00:03:09,67164.0,,3,9,18,1419.475342,2025-12-08 00:04:09
3,10,18,1262.3,2025-12-08 00:03:10,66151.0,,3,10,18,1421.114624,2025-12-08 00:04:10
3,11,18,1258.3,2025-12-08 00:03:11,65139.0,,3,11,18,1422.733154,2025-12-08 00:04:11
3,12,18,1261.6,2025-12-08 00:03:12,64138.0,,3,12,18,1424.336182,2025-12-08 00:04:12
3,13,18,1257.8,2025-12-08 00:03:13,63135.0,,3,13,18,1425.927124,2025-12-08 00:04:13
3,14,18,1259.1,2025-12-08 00:03:14,62128.0,,3,14,18,1427.508179,2025-12-08 00:04:14
3,15,18,1269.5,2025-12-08 00:03:15,61119.0,,3,15,18,1429.081299,2025-12-08 00:04:15
3,16,18,1255.1,2025-12-08 00:03:16,60106.0,,3,16,18,1430.647339,2025-12-08 00:04:16
3,17,18,1257.3,2025-12-08 00:03:17,59095.0,,3,17,18,1432.207642,2025-12-08 00:04:17
3,18,18,1261.7,2025-12-08 00:03:18,58092.0,,3,18,18,1433.762817,2025-12-08 00:04:18
3,19,18,1263.7,2025-12-08 00:03:19,57090.0,,3,19,18,1435.313599,2025-12-08 00:04:19
3,20,18,1261.5,2025-12-08 00:03:20,56089.0,,3,20,18,1436.86084,2025-12-08 00:04:20
3,21,18,1265.9,2025-12-08 00:03:21,55088.0,,3,21,18,1438.404907,2025-12-08 00:04:21
3,22,18,1264.3,2025-12-08 00:03:22,54087.0,,3,22,18,1439.946777,2025-12-08 00:04:22
3,23,18,1270.4,2025-12-08 00:03:23,53085.0,,3,23,18,1441.486816,2025-12-08 00:04:23
3,24,18,1273.8,2025-12-08 00:03:24,52084.0,,3,24,18,1443.025757,2025-12-08 00:04:24
3,25,18,1253.9,2025-12-08 00:03:25,51083.0,,3,25,18,1444.563965,2025-12-08 00:04:25
3,26,18,1260.2,2025-12-08 00:03:26,50080.0,,3,26,18,1446.101929,2025-12-08 00:04:26
3,27,18,1297.2,2025-12-08 00:03:27,49059.0,,3,27,18,1447.640503,2025-12-08 00:04:27
3,28,18,1390.8,2025-12-08 00:03:28,48044.0,,3,28,18,1449.180664,2025-12-08 00:04:28
3,29,18,1367.4,2025-12-08 00:03:29,47040.0,,3,29,18,1450.723633,2025-12-08 00:04:29
3,30,18,1367.1,2025-12-08 00:03:30,46029.0,,3,30,18,1452.268188,2025-12-08 00:04:30
3,31,18,1367.2,2025-12-08 00:03:31,45025.0,,3,31,18,1453.815063,2025-12-08 00:04:31
3,32,18,1367.5,2025-12-08 00:03:32,44019.0,,3,32,18,1455.364868,2025-12-08 00:04:32
3,33,18,1370.9,2025-12-08 00:03:33,43016.0,,3,33,18,1456.918091,2025-12-08 00:04:33
3,34,18,1375.2,2025-12-08 00:03:34,42009.0,,3,34,18,1458.475586,2025-12-08 00:04:34
3,35,18,1380.8,2025-12-08 00:03:35,41005.0,,3,35,18,1460.03772,2025-12-08 00:04:35
3,36,18,1356.7,2025-12-08 00:03:36,40003.0,,3,36,18,1461.605103,2025-12-08 00:04:36
3,37,18,1369.2,2025-12-08 00:03:37,38998.0,,3,37,18,1463.17749,2025-12-08 00:04:37
3,38,18,1368.3,2025-12-08 00:03:38,37983.0,,3,38,18,1464.756348,2025-12-08 00:04:38
3,39,18,1370.6,2025-12-08 00:03:39,36982.0,,3,39,18,1466.341797,2025-12-08 00:04:39
3,40,18,1371.1,2025-12-08 00:03:40,35978.0,,3,40,18,1467.934326,2025-12-08 00:04:40
3,41,18,1364.5,2025-12-08 00:03:41,34974.0,,3,41,18,1469.534302,2025-12-08 00:04:41
3,42,18,1372.2,2025-12-08 00:03:42,33968.0,,3,42,18,1471.142578,2025-12-08 00:04:42
3,43,18,1363.4,2025-12-08 00:03:43,32967.0,,3,43,18,1472.759644,2025-12-08 00:04:43
3,44,18,1369.1,2025-12-08 00:03:44,31964.0,,3,44,18,1474.385986,2025-12-08 00:04:44
3,45,18,1366.6,2025-12-08 00:03:45,30963.0,,3,45,18,1476.021851,2025-12-08 00:04:45
3,46,18,1366.0,2025-12-08 00:03:46,29961.0,,3,46,18,1477.668091,2025-12-08 00:04:46
3,47,18,1365.1,2025-12-08 00:03:47,28959.0,,3,47,18,1479.325439,2025-12-08 00:04:47
3,48,18,1366.3,2025-12-08 00:03:48,27954.0,,3,48,18,1480.994019,2025-12-08 00:04:48
3,49,18,1364.8,2025-12-08 00:03:49,26950.0,,3,49,18,1482.674927,2025-12-08 00:04:49
3,50,18,1364.6,2025-12-08 00:03:50,25947.0,,3,50,18,1484.368286,2025-12-08 00:04:50
3,51,18,1367.9,2025-12-08 00:03:51,24936.0,,3,51,18,1486.074951,2025-12-08 00:04:51
3,52,18,1372.4,2025-12-08 00:03:52,23933.0,,3,52,18,1487.79541,2025-12-08 00:04:52
3,53,18,1376.4,2025-12-08 00:03:53,22929.0,,3,53,18,1489.530518,2025-12-08 00:04:53
3,54,18,1373.3,2025-12-08 00:03:54,21908.0,,3,54,18,1491.280762,2025-12-08 00:04:54
3,55,18,1366.1,2025-12-08 00:03:55,20896.0,,3,55,18,1493.046997,2025-12-08 00:04:55
3,56,18,1395.4,2025-12-08 00:03:56,19893.0,,3,56,18,1494.829102,2025-12-08 00:04:56
3,57,18,1437.6,2025-12-08 00:03:57,18887.0,,3,57,18,1496.62915,2025-12-08 00:04:57
3,58,18,1428.7,2025-12-08 00:03:58,17885.0,,3,58,18,1498.447876,2025-12-08 00:04:58
3,59,18,1427.0,2025-12-08 00:03:59,16870.0,,3,59,18,1500.284546,2025-12-08 00:04:59
