block,id,sensor_id,sensor_energy_value,sensor_timestamp,message_delay,,block,id,sensor_id,sensor_energy_value_prediction,sensor_timestamp
0,40,19,853.5,2025-12-08 00:00:40,19086.0,,0,40,19,1292.348999,2025-12-08 00:01:40
0,41,19,855.8,2025-12-08 00:00:41,18082.0,,0,41,19,1294.160156,2025-12-08 00:01:41
0,42,19,854.5,2025-12-08 00:00:42,17079.0,,0,42,19,1295.904297,2025-12-08 00:01:42
0,43,19,844.3,2025-12-08 00:00:43,16073.0,,0,43,19,1297.585083,2025-12-08 00:01:43
0,44,19,842.1,2025-12-08 00:00:44,15069.0,,0,44,19,1299.205322,2025-12-08 00:01:44
0,45,19,839.5,2025-12-08 00:00:45,14065.0,,0,45,19,1300.767822,2025-12-08 00:01:45
0,46,19,844.0,2025-12-08 00:00:46,13059.0,,0,46,19,1302.275146,2025-12-08 00:01:46
0,47,19,840.6,2025-12-08 00:00:47,12057.0,,0,47,19,1303.730103,2025-12-08 00:01:47
0,48,19,844.2,2025-12-08 00:00:48,11055.0,,0,48,19,1305.134644,2025-12-08 00:01:48
0,49,19,840.9,2025-12-08 00:00:49,10053.0,,0,49,19,1306.491455,2025-12-08 00:01:49
0,50,19,842.5,2025-12-08 00:00:50,9046.0,,0,50,19,1307.802124,2025-12-08 00:01:50
0,51,19,846.1,2025-12-08 00:00:51,8041.0,,0,51,19,1309.069214,2025-12-08 00:01:51
0,52,19,845.3,2025-12-08 00:00:52,7039.0,,0,52,19,1310.294434,2025-12-08 00:01:52
0,53,19,841.4,2025-12-08 00:00:53,6034.0,,0,53,19,1311.479492,2025-12-08 00:01:53
0,54,19,841.5,2025-12-08 00:00:54,5030.0,,0,54,19,1312.626221,2025-12-08 00:01:54
0,55,19,844.2,2025-12-08 00:00:55,4027.0,,0,55,19,1313.735962,2025-12-08 00:01:55
0,56,19,843.3,2025-12-08 00:00:56,3024.0,,0,56,19,1314.810547,2025-12-08 00:01:56
0,57,19,844.4,2025-12-08 00:00:57,2020.0,,0,57,19,1315.851196,2025-12-08 00:01:57
0,58,19,843.7,2025-12-08 00:00:58,1018.0,,0,58,19,1316.859375,2025-12-08 00:01:58
0,59,19,843.8,2025-12-08 00:00:59,16.0,,0,59,19,1317.836426,2025-12-08 00:01:59
1,0,19,1255.914286,2025-12-08 00:01:00,59241.0,,1,0,19,1326.894409,2025-12-08 00:02:00
1,1,19,1255.914286,2025-12-08 00:01:01,58238.0,,1,1,19,1327.379272,2025-12-08 00:02:01
1,2,19,1255.914286,2025-12-08 00:01:02,57236.0,,1,2,19,1328.111694,2025-12-08 00:02:02
1,3,19,1255.914286,2025-12-08 00:01:03,56231.0,,1,3,19,1328.783936,2025-12-08 00:02:03
1,4,19,846.0,2025-12-08 00:01:04,55228.0,,1,4,19,1329.40564,2025-12-08 00:02:04
1,5,19,1071.4,2025-12-08 00:01:05,54226.0,,1,5,19,1329.992554,2025-12-08 00:02:05
1,6,19,1226.0,2025-12-08 00:01:06,53220.0,,1,6,19,1330.552124,2025-12-08 00:02:06
1,7,19,1062.9,2025-12-08 00:01:07,52215.0,,1,7,19,1331.09082,2025-12-08 00:02:07
1,8,19,1043.6,2025-12-08 00:01:08,51213.0,,1,8,19,1331.615234,2025-12-08 00:02:08
1,9,19,1121.1,2025-12-08 00:01:09,50205.0,,1,9,19,1332.127319,2025-12-08 00:02:09
1,10,19,1054.1,2025-12-08 00:01:10,49204.0,,1,10,19,1332.62793,2025-12-08 00:02:10
1,11,19,1103.5,2025-12-08 00:01:11,48202.0,,1,11,19,1333.119141,2025-12-08 00:02:11
1,12,19,1130.7,2025-12-08 00:01:12,47199.0,,1,12,19,1333.600586,2025-12-08 00:02:12
1,13,19,1155.5,2025-12-08 00:01:13,46192.0,,1,13,19,1334.072266,2025-12-08 00:02:13
1,14,19,1183.4,2025-12-08 00:01:14,45187.0,,1,14,19,1334.534546,2025-12-08 00:02:14
1,15,19,1207.7,2025-12-08 00:01:15,44181.0,,1,15,19,1334.987061,2025-12-08 00:02:15
1,16,19,1224.2,2025-12-08 00:01:16,43177.0,,1,16,19,1335.429688,2025-12-08 00:02:16
1,17,19,1245.0,2025-12-08 00:01:17,42173.0,,1,17,19,1335.862671,2025-12-08 00:02:17
1,18,19,1262.7,2025-12-08 00:01:18,41167.0,,1,18,19,1336.2854,2025-12-08 00:02:18
1,19,19,1276.6,2025-12-08 00:01:19,40164.0,,1,19,19,1336.69812,2025-12-08 00:02:19
1,20,19,1286.7,2025-12-08 00:01:20,39162.0,,1,20,19,1337.101074,2025-12-08 00:02:20
1,21,19,1289.7,2025-12-08 00:01:21,38160.0,,1,21,19,1337.494019,2025-12-08 00:02:21
1,22,19,1285.0,2025-12-08 00:01:22,37157.0,,1,22,19,1337.877197,2025-12-08 00:02:22
1,23,19,1292.0,2025-12-08 00:01:23,36155.0,,1,23,19,1338.250977,2025-12-08 00:02:23
1,24,19,1296.8,2025-12-08 00:01:24,35153.0,,1,24,19,1338.615234,2025-12-08 00:02:24
1,25,19,1292.7,2025-12-08 00:01:25,34148.0,,1,25,19,1338.970093,2025-12-08 00:02:25
1,26,19,1290.2,2025-12-08 00:01:26,33146.0,,1,26,19,1339.31604,2025-12-08 00:02:26
1,27,19,1296.2,2025-12-08 00:01:27,32145.0,,1,27,19,1339.653076,2025-12-08 00:02:27
1,28,19,1295.8,2025-12-08 00:01:28,31142.0,,1,28,19,1339.981445,2025-12-08 00:02:28
1,29,19,1298.0,2025-12-08 00:01:29,30139.0,,1,29,19,1340.30127,2025-12-08 00:02:29
1,30,19,1293.4,2025-12-08 00:01:30,29136.0,,1,30,19,1340.613037,2025-12-08 00:02:30
1,31,19,1290.4,2025-12-08 00:01:31,28133.0,,1,31,19,1340.916748,2025-12-08 00:02:31
1,32,19,1290.5,2025-12-08 00:01:32,27130.0,,1,32,19,1341.212769,2025-12-08 00:02:32
1,33,19,1291.1,2025-12-08 00:01:33,26128.0,,1,33,19,1341.501099,2025-12-08 00:02:33
1,34,19,1293.1,2025-12-08 00:01:34,25121.0,,1,34,19,1341.782104,2025-12-08 00:02:34
1,35,19,1294.2,2025-12-08 00:01:35,24107.0,,1,35,19,1342.05603,2025-12-08 00:02:35
1,36,19,1295.9,2025-12-08 00:01:36,23106.0,,1,36,19,1342.322998,2025-12-08 00:02:36
1,37,19,1288.0,2025-12-08 00:01:37,22105.0,,1,37,19,1342.58313,2025-12-08 00:02:37
1,38,19,1288.8,2025-12-08 00:01:38,21104.0,,1,38,19,1342.836792,2025-12-08 00:02:38
1,39,19,1293.7,2025-12-08 00:01:39,20101.0,,1,39,19,1343.084229,2025-12-08 00:02:39
1,40,19,1294.9,2025-12-08 00:01:40,19096.0,,1,40,19,1343.325073,2025-12-08 00:02:40
1,41,19,1294.9,2025-12-08 00:01:41,18091.0,,1,41,19,1343.559937,2025-12-08 00:02:41
1,42,19,1300.7,2025-12-08 00:01:42,17086.0,,1,42,19,1343.789062,2025-12-08 00:02:42
1,43,19,1304.2,2025-12-08 00:01:43,16081.0,,1,43,19,1344.012207,2025-12-08 00:02:43
1,44,19,1302.6,2025-12-08 00:01:44,15078.0,,1,44,19,1344.229736,2025-12-08 00:02:44
1,45,19,1311.0,2025-12-08 00:01:45,14074.0,,1,45,19,1344.441895,2025-12-08 00:02:45
1,46,19,1312.9,2025-12-08 00:01:46,13072.0,,1,46,19,1344.648682,2025-12-08 00:02:46
1,47,19,1311.5,2025-12-08 00:01:47,12069.0,,1,47,19,1344.850342,2025-12-08 00:02:47
1,48,19,1314.9,2025-12-08 00:01:48,11061.0,,1,48,19,1345.046875,2025-12-08 00:02:48
1,49,19,1312.9,2025-12-08 00:01:49,10059.0,,1,49,19,1345.23877,2025-12-08 00:02:49
1,50,19,1314.7,2025-12-08 00:01:50,9055.0,,1,50,19,1345.425781,2025-12-08 00:02:50
1,51,19,1319.2,2025-12-08 00:01:51,8053.0,,1,51,19,1345.608154,2025-12-08 00:02:51
1,52,19,1319.1,2025-12-08 00:01:52,7051.0,,1,52,19,1345.786011,2025-12-08 00:02:52
1,53,19,1316.6,2025-12-08 00:01:53,6043.0,,1,53,19,1345.959473,2025-12-08 00:02:53
1,54,19,1319.6,2025-12-08 00:01:54,5041.0,,1,54,19,1346.128784,2025-12-08 00:02:54
1,55,19,1318.1,2025-12-08 00:01:55,4037.0,,1,55,19,1346.293823,2025-12-08 00:02:55
1,56,19,1318.5,2025-12-08 00:01:56,3032.0,,1,56,19,1346.454956,2025-12-08 00:02:56
1,57,19,1324.1,2025-12-08 00:01:57,2030.0,,1,57,19,1346.612061,2025-12-08 00:02:57
1,58,19,1322.1,2025-12-08 00:01:58,1024.0,,1,58,19,1346.765259,2025-12-08 00:02:58
1,59,19,1342.1,2025-12-08 00:01:59,19.0,,1,59,19,1346.914795,2025-12-08 00:02:59
2,0,19,1324.1,2025-12-08 00:02:00,60131.0,,2,0,19,1322.266602,2025-12-08 00:03:00
2,1,19,1317.2,2025-12-08 00:02:01,59128.0,,2,1,19,1323.131104,2025-12-08 00:03:01
2,2,19,1315.8,2025-12-08 00:02:02,58124.0,,2,2,19,1324.011353,2025-12-08 00:03:02
2,3,19,1316.8,2025-12-08 00:02:03,57120.0,,2,3,19,1324.873413,2025-12-08 00:03:03
2,4,19,1316.3,2025-12-08 00:02:04,56114.0,,2,4,19,1325.707764,2025-12-08 00:03:04
2,5,19,1315.7,2025-12-08 00:02:05,55109.0,,2,5,19,1326.510254,2025-12-08 00:03:05
2,6,19,1317.9,2025-12-08 00:02:06,54108.0,,2,6,19,1327.278931,2025-12-08 00:03:06
2,7,19,1321.5,2025-12-08 00:02:07,53105.0,,2,7,19,1328.013916,2025-12-08 00:03:07
2,8,19,1313.7,2025-12-08 00:02:08,52103.0,,2,8,19,1328.716309,2025-12-08 00:03:08
2,9,19,1312.4,2025-12-08 00:02:09,51099.0,,2,9,19,1329.388184,2025-12-08 00:03:09
2,10,19,1315.3,2025-12-08 00:02:10,50096.0,,2,10,19,1330.03125,2025-12-08 00:03:10
2,11,19,1311.6,2025-12-08 00:02:11,49088.0,,2,11,19,1330.647705,2025-12-08 00:03:11
2,12,19,1316.5,2025-12-08 00:02:12,48086.0,,2,12,19,1331.239624,2025-12-08 00:03:12
2,13,19,1312.8,2025-12-08 00:02:13,47080.0,,2,13,19,1331.80896,2025-12-08 00:03:13
2,14,19,1313.8,2025-12-08 00:02:14,46078.0,,2,14,19,1332.35791,2025-12-08 00:03:14
2,15,19,1333.2,2025-12-08 00:02:15,45073.0,,2,15,19,1332.887695,2025-12-08 00:03:15
2,16,19,1312.6,2025-12-08 00:02:16,44067.0,,2,16,19,1333.39978,2025-12-08 00:03:16
2,17,19,1316.8,2025-12-08 00:02:17,43062.0,,2,17,19,1333.895752,2025-12-08 00:03:17
2,18,19,1317.5,2025-12-08 00:02:18,42060.0,,2,18,19,1334.376465,2025-12-08 00:03:18
2,19,19,1322.3,2025-12-08 00:02:19,41058.0,,2,19,19,1334.843018,2025-12-08 00:03:19
2,20,19,1322.5,2025-12-08 00:02:20,40047.0,,2,20,19,1335.296021,2025-12-08 00:03:20
2,21,19,1325.7,2025-12-08 00:02:21,39038.0,,2,21,19,1335.73645,2025-12-08 00:03:21
2,22,19,1319.7,2025-12-08 00:02:22,38036.0,,2,22,19,1336.164673,2025-12-08 00:03:22
2,23,19,1319.9,2025-12-08 00:02:23,37034.0,,2,23,19,1336.581543,2025-12-08 00:03:23
2,24,19,1323.8,2025-12-08 00:02:24,36030.0,,2,24,19,1336.987305,2025-12-08 00:03:24
2,25,19,1316.3,2025-12-08 00:02:25,35028.0,,2,25,19,1337.382324,2025-12-08 00:03:25
2,26,19,1316.4,2025-12-08 00:02:26,34024.0,,2,26,19,1337.767212,2025-12-08 00:03:26
2,27,19,1321.4,2025-12-08 00:02:27,33019.0,,2,27,19,1338.14209,2025-12-08 00:03:27
2,28,19,1320.2,2025-12-08 00:02:28,32013.0,,2,28,19,1338.507324,2025-12-08 00:03:28
2,29,19,1321.9,2025-12-08 00:02:29,31009.0,,2,29,19,1338.863037,2025-12-08 00:03:29
2,30,19,1319.4,2025-12-08 00:02:30,30007.0,,2,30,19,1339.209839,2025-12-08 00:03:30
2,31,19,1313.6,2025-12-08 00:02:31,29003.0,,2,31,19,1339.547852,2025-12-08 00:03:31
2,32,19,1314.6,2025-12-08 00:02:32,27999.0,,2,32,19,1339.877319,2025-12-08 00:03:32
2,33,19,1319.0,2025-12-08 00:02:33,26985.0,,2,33,19,1340.198242,2025-12-08 00:03:33
2,34,19,1315.5,2025-12-08 00:02:34,25980.0,,2,34,19,1340.511108,2025-12-08 00:03:34
2,35,19,1316.8,2025-12-08 00:02:35,24976.0,,2,35,19,1340.816162,2025-12-08 00:03:35
2,36,19,1315.9,2025-12-08 00:02:36,23975.0,,2,36,19,1341.113281,2025-12-08 00:03:36
2,37,19,1314.2,2025-12-08 00:02:37,22954.0,,2,37,19,1341.403076,2025-12-08 00:03:37
2,38,19,1316.1,2025-12-08 00:02:38,21942.0,,2,38,19,1341.685547,2025-12-08 00:03:38
2,39,19,1318.3,2025-12-08 00:02:39,20939.0,,2,39,19,1341.960815,2025-12-08 00:03:39
2,40,19,1317.9,2025-12-08 00:02:40,19930.0,,2,40,19,1342.229126,2025-12-08 00:03:40
2,41,19,1322.5,2025-12-08 00:02:41,18506.0,,2,41,19,1342.490845,2025-12-08 00:03:41
2,42,19,1314.7,2025-12-08 00:02:42,17430.0,,2,42,19,1342.74585,2025-12-08 00:03:42
2,43,19,1311.1,2025-12-08 00:02:43,16422.0,,2,43,19,1342.994385,2025-12-08 00:03:43
2,44,19,1316.0,2025-12-08 00:02:44,15242.0,,2,44,19,1343.237061,2025-12-08 00:03:44
2,45,19,1314.3,2025-12-08 00:02:45,14135.0,,2,45,19,1343.473389,2025-12-08 00:03:45
2,46,19,1317.8,2025-12-08 00:02:46,13113.0,,2,46,19,1343.704102,2025-12-08 00:03:46
2,47,19,1319.3,2025-12-08 00:02:47,12112.0,,2,47,19,1343.928833,2025-12-08 00:03:47
2,48,19,1314.5,2025-12-08 00:02:48,11108.0,,2,48,19,1344.147949,2025-12-08 00:03:48
2,49,19,1313.6,2025-12-08 00:02:49,10101.0,,2,49,19,1344.361938,2025-12-08 00:03:49
2,50,19,1314.2,2025-12-08 00:02:50,9090.0,,2,50,19,1344.570435,2025-12-08 00:03:50
2,51,19,1317.9,2025-12-08 00:02:51,8086.0,,2,51,19,1344.773926,2025-12-08 00:03:51
2,52,19,1314.6,2025-12-08 00:02:52,7074.0,,2,52,19,1344.972168,2025-12-08 00:03:52
2,53,19,1314.1,2025-12-08 00:02:53,6071.0,,2,53,19,1345.165771,2025-12-08 00:03:53
2,54,19,1310.1,2025-12-08 00:02:54,5064.0,,2,54,19,1345.354492,2025-12-08 00:03:54
2,55,19,1314.0,2025-12-08 00:02:55,4056.0,,2,55,19,1345.538696,2025-12-08 00:03:55
2,56,19,1314.0,2025-12-08 00:02:56,3040.0,,2,56,19,1345.718384,2025-12-08 00:03:56
2,57,19,1318.6,2025-12-08 00:02:57,2030.0,,2,57,19,1345.893555,2025-12-08 00:03:57
2,58,19,1314.1,2025-12-08 00:02:58,1028.0,,2,58,19,1346.064331,2025-12-08 00:03:58
2,59,19,1322.4,2025-12-08 00:02:59,27.0,,2,59,19,1346.231201,2025-12-08 00:03:59
3,0,19,1316.2,2025-12-08 00:03:00,59411.0,,3,0,19,1442.096313,2025-12-08 00:04:00
3,1,19,1318.9,2025-12-08 00:03:01,58410.0,,3,1,19,1440.344604,2025-12-08 00:04:01
3,2,19,1316.9,2025-12-08 00:03:02,57404.0,,3,2,19,1439.154663,2025-12-08 00:04:02
3,3,19,1314.8,2025-12-08 00:03:03,56388.0,,3,3,19,1437.728271,2025-12-08 00:04:03
3,4,19,1330.8,2025-12-08 00:03:04,55385.0,,3,4,19,1436.153564,2025-12-08 00:04:04
3,5,19,1315.1,2025-12-08 00:03:05,54382.0,,3,5,19,1434.515869,2025-12-08 00:04:05
3,6,19,1336.2,2025-12-08 00:03:06,53379.0,,3,6,19,1432.872437,2025-12-08 00:04:06
3,7,19,1311.4,2025-12-08 00:03:07,52369.0,,3,7,19,1431.256958,2025-12-08 00:04:07
3,8,19,1309.3,2025-12-08 00:03:08,51364.0,,3,8,19,1429.690308,2025-12-08 00:04:08
3,9,19,1320.5,2025-12-08 00:03:09,50361.0,,3,9,19,1428.181763,2025-12-08 00:04:09
3,10,19,1317.3,2025-12-08 00:03:10,49355.0,,3,10,19,1426.733887,2025-12-08 00:04:10
3,11,19,1313.3,2025-12-08 00:03:11,48333.0,,3,11,19,1425.346313,2025-12-08 00:04:11
3,12,19,1316.6,2025-12-08 00:03:12,47318.0,,3,12,19,1424.015625,2025-12-08 00:04:12
3,13,19,1312.8,2025-12-08 00:03:13,46312.0,,3,13,19,1422.736938,2025-12-08 00:04:13
3,14,19,1314.1,2025-12-08 00:03:14,45298.0,,3,14,19,1421.505005,2025-12-08 00:04:14
3,15,19,1324.5,2025-12-08 00:03:15,44269.0,,3,15,19,1420.314453,2025-12-08 00:04:15
3,16,19,1310.1,2025-12-08 00:03:16,43261.0,,3,16,19,1419.160034,2025-12-08 00:04:16
3,17,19,1312.3,2025-12-08 00:03:17,42255.0,,3,17,19,1418.037598,2025-12-08 00:04:17
3,18,19,1316.7,2025-12-08 00:03:18,41252.0,,3,18,19,1416.942749,2025-12-08 00:04:18
3,19,19,1318.7,2025-12-08 00:03:19,40244.0,,3,19,19,1415.871826,2025-12-08 00:04:19
3,20,19,1316.5,2025-12-08 00:03:20,39231.0,,3,20,19,1414.822021,2025-12-08 00:04:20
3,21,19,1320.9,2025-12-08 00:03:21,38216.0,,3,21,19,1413.790894,2025-12-08 00:04:21
3,22,19,1319.3,2025-12-08 00:03:22,37210.0,,3,22,19,1412.776245,2025-12-08 00:04:22
3,23,19,1325.4,2025-12-08 00:03:23,36207.0,,3,23,19,1411.776489,2025-12-08 00:04:23
3,24,19,1328.8,2025-12-08 00:03:24,35201.0,,3,24,19,1410.790161,2025-12-08 00:04:24
3,25,19,1308.9,2025-12-08 00:03:25,34190.0,,3,25,19,1409.816528,2025-12-08 00:04:25
3,26,19,1315.2,2025-12-08 00:03:26,33183.0,,3,26,19,1408.855469,2025-12-08 00:04:26
3,27,19,1352.2,2025-12-08 00:03:27,32178.0,,3,27,19,1407.905518,2025-12-08 00:04:27
3,28,19,1445.8,2025-12-08 00:03:28,31175.0,,3,28,19,1406.96521,2025-12-08 00:04:28
3,29,19,1422.4,2025-12-08 00:03:29,30168.0,,3,29,19,1406.032471,2025-12-08 00:04:29
3,30,19,1422.1,2025-12-08 00:03:30,29147.0,,3,30,19,1405.111328,2025-12-08 00:04:30
3,31,19,1422.2,2025-12-08 00:03:31,28142.0,,3,31,19,1404.200928,2025-12-08 00:04:31
3,32,19,1422.5,2025-12-08 00:03:32,27137.0,,3,32,19,1403.301392,2025-12-08 00:04:32
3,33,19,1425.9,2025-12-08 00:03:33,26136.0,,3,33,19,1402.412598,2025-12-08 00:04:33
3,34,19,1430.2,2025-12-08 00:03:34,25130.0,,3,34,19,1401.534546,2025-12-08 00:04:34
3,35,19,1435.8,2025-12-08 00:03:35,24129.0,,3,35,19,1400.667236,2025-12-08 00:04:35
3,36,19,1411.7,2025-12-08 00:03:36,23124.0,,3,36,19,1399.810669,2025-12-08 00:04:36
3,37,19,1424.2,2025-12-08 00:03:37,22118.0,,3,37,19,1398.966064,2025-12-08 00:04:37
3,38,19,1423.3,2025-12-08 00:03:38,21109.0,,3,38,19,1398.131958,2025-12-08 00:04:38
3,39,19,1425.6,2025-12-08 00:03:39,20103.0,,3,39,19,1397.309204,2025-12-08 00:04:39
3,40,19,1426.1,2025-12-08 00:03:40,19101.0,,3,40,19,1396.497437,2025-12-08 00:04:40
3,41,19,1419.5,2025-12-08 00:03:41,18099.0,,3,41,19,1395.696655,2025-12-08 00:04:41
3,42,19,1427.2,2025-12-08 00:03:42,17097.0,,3,42,19,1394.907593,2025-12-08 00:04:42
3,43,19,1418.4,2025-12-08 00:03:43,16096.0,,3,43,19,1394.129272,2025-12-08 00:04:43
3,44,19,1424.1,2025-12-08 00:03:44,15094.0,,3,44,19,1393.362427,2025-12-08 00:04:44
3,45,19,1421.6,2025-12-08 00:03:45,14087.0,,3,45,19,1392.606567,2025-12-08 00:04:45
3,46,19,1421.0,2025-12-08 00:03:46,13085.0,,3,46,19,1391.861938,2025-12-08 00:04:46
3,47,19,1420.1,2025-12-08 00:03:47,12083.0,,3,47,19,1391.128052,2025-12-08 00:04:47
3,48,19,1421.3,2025-12-08 00:03:48,11083.0,,3,48,19,1390.405396,2025-12-08 00:04:48
3,49,19,1419.8,2025-12-08 00:03:49,10082.0,,3,49,19,1389.693359,2025-12-08 00:04:49
3,50,19,1419.6,2025-12-08 00:03:50,9078.0,,3,50,19,1388.99231,2025-12-08 00:04:50
3,51,19,1422.9,2025-12-08 00:03:51,8073.0,,3,51,19,1388.302002,2025-12-08 00:04:51
3,52,19,1427.4,2025-12-08 00:03:52,7071.0,,3,52,19,1387.622192,2025-12-08 00:04:52
3,53,19,1431.4,2025-12-08 00:03:53,6067.0,,3,53,19,1386.952759,2025-12-08 00:04:53
3,54,19,1428.3,2025-12-08 00:03:54,5065.0,,3,54,19,1386.293701,2025-12-08 00:04:54
3,55,19,1421.1,2025-12-08 00:03:55,4048.0,,3,55,19,1385.645142,2025-12-08 00:04:55
3,56,19,1450.4,2025-12-08 00:03:56,3043.0,,3,56,19,1385.006958,2025-12-08 00:04:56
3,57,19,1492.6,2025-12-08 00:03:57,2041.0,,3,57,19,1384.378052,2025-12-08 00:04:57
3,58,19,1483.7,2025-12-08 00:03:58,1034.0,,3,58,19,1383.757935,2025-12-08 00:04:58
3,59,19,1482.0,2025-12-08 00:03:59,31.0,,3,59,19,1383.14856,2025-12-08 00:04:59
