block,id,sensor_id,sensor_energy_value,sensor_timestamp,message_delay,,block,id,sensor_id,sensor_energy_value_prediction,sensor_timestamp
0,31,3,739.6,2025-12-08 00:00:31,28084.0,,0,31,3,1369.726807,2025-12-08 00:01:31
0,32,3,729.6,2025-12-08 00:00:32,27081.0,,0,32,3,1376.440186,2025-12-08 00:01:32
0,33,3,852.3,2025-12-08 00:00:33,26080.0,,0,33,3,1382.933594,2025-12-08 00:01:33
0,34,3,849.2,2025-12-08 00:00:34,25078.0,,0,34,3,1389.218384,2025-12-08 00:01:34
0,35,3,830.6,2025-12-08 00:00:35,24076.0,,0,35,3,1395.305176,2025-12-08 00:01:35
0,36,3,842.4,2025-12-08 00:00:36,23073.0,,0,36,3,1401.204712,2025-12-08 00:01:36
0,37,3,724.9,2025-12-08 00:00:37,22071.0,,0,37,3,1406.926758,2025-12-08 00:01:37
0,38,3,829.1,2025-12-08 00:00:38,21069.0,,0,38,3,1412.480713,2025-12-08 00:01:38
0,39,3,890.7,2025-12-08 00:00:39,20067.0,,0,39,3,1417.875244,2025-12-08 00:01:39
0,40,3,869.4,2025-12-08 00:00:40,19064.0,,0,40,3,1423.118408,2025-12-08 00:01:40
0,41,3,838.3,2025-12-08 00:00:41,18062.0,,0,41,3,1428.218018,2025-12-08 00:01:41
0,42,3,758.6,2025-12-08 00:00:42,17060.0,,0,42,3,1433.18103,2025-12-08 00:01:42
0,43,3,780.2,2025-12-08 00:00:43,16058.0,,0,43,3,1438.013916,2025-12-08 00:01:43
0,44,3,849.8,2025-12-08 00:00:44,15056.0,,0,44,3,1442.7229,2025-12-08 00:01:44
0,45,3,835.6,2025-12-08 00:00:45,14055.0,,0,45,3,1447.313721,2025-12-08 00:01:45
0,46,3,832.4,2025-12-08 00:00:46,13053.0,,0,46,3,1451.791504,2025-12-08 00:01:46
0,47,3,829.0,2025-12-08 00:00:47,12051.0,,0,47,3,1456.161255,2025-12-08 00:01:47
0,48,3,821.2,2025-12-08 00:00:48,11049.0,,0,48,3,1460.427612,2025-12-08 00:01:48
0,49,3,846.4,2025-12-08 00:00:49,10046.0,,0,49,3,1464.594971,2025-12-08 00:01:49
0,50,3,844.9,2025-12-08 00:00:50,9043.0,,0,50,3,1468.667725,2025-12-08 00:01:50
0,51,3,850.7,2025-12-08 00:00:51,8041.0,,0,51,3,1472.64917,2025-12-08 00:01:51
0,52,3,777.1,2025-12-08 00:00:52,7038.0,,0,52,3,1476.543213,2025-12-08 00:01:52
0,53,3,773.4,2025-12-08 00:00:53,6033.0,,0,53,3,1480.353516,2025-12-08 00:01:53
0,54,3,779.0,2025-12-08 00:00:54,5031.0,,0,54,3,1484.083374,2025-12-08 00:01:54
0,55,3,757.6,2025-12-08 00:00:55,4029.0,,0,55,3,1487.735962,2025-12-08 00:01:55
0,56,3,789.2,2025-12-08 00:00:56,3026.0,,0,56,3,1491.314087,2025-12-08 00:01:56
0,57,3,771.7,2025-12-08 00:00:57,2024.0,,0,57,3,1494.820679,2025-12-08 00:01:57
0,58,3,760.5,2025-12-08 00:00:58,1022.0,,0,58,3,1498.258545,2025-12-08 00:01:58
0,59,3,756.6,2025-12-08 00:00:59,19.0,,0,59,3,1501.630249,2025-12-08 00:01:59
1,0,3,1277.1,2025-12-08 00:01:00,59152.0,,1,0,3,1365.731079,2025-12-08 00:02:00
1,1,3,1288.3,2025-12-08 00:01:01,58150.0,,1,1,3,1373.374878,2025-12-08 00:02:01
1,2,3,1285.6,2025-12-08 00:01:02,57148.0,,1,2,3,1381.188599,2025-12-08 00:02:02
1,3,3,1293.3,2025-12-08 00:01:03,56145.0,,1,3,3,1388.930054,2025-12-08 00:02:03
1,4,3,1304.5,2025-12-08 00:01:04,55143.0,,1,4,3,1396.421997,2025-12-08 00:02:04
1,5,3,1085.9,2025-12-08 00:01:05,54141.0,,1,5,3,1403.557739,2025-12-08 00:02:05
1,6,3,1252.3,2025-12-08 00:01:06,53138.0,,1,6,3,1410.287476,2025-12-08 00:02:06
1,7,3,1078.1,2025-12-08 00:01:07,52136.0,,1,7,3,1416.604248,2025-12-08 00:02:07
1,8,3,1039.3,2025-12-08 00:01:08,51134.0,,1,8,3,1422.529175,2025-12-08 00:02:08
1,9,3,1125.1,2025-12-08 00:01:09,50132.0,,1,9,3,1428.100098,2025-12-08 00:02:09
1,10,3,1057.5,2025-12-08 00:01:10,49129.0,,1,10,3,1433.362549,2025-12-08 00:02:10
1,11,3,1123.1,2025-12-08 00:01:11,48127.0,,1,11,3,1438.363525,2025-12-08 00:02:11
1,12,3,1125.9,2025-12-08 00:01:12,47124.0,,1,12,3,1443.145874,2025-12-08 00:02:12
1,13,3,1191.8,2025-12-08 00:01:13,46122.0,,1,13,3,1447.747681,2025-12-08 00:02:13
1,14,3,1187.2,2025-12-08 00:01:14,45119.0,,1,14,3,1452.199219,2025-12-08 00:02:14
1,15,3,1210.3,2025-12-08 00:01:15,44116.0,,1,15,3,1456.524902,2025-12-08 00:02:15
1,16,3,1231.5,2025-12-08 00:01:16,43113.0,,1,16,3,1460.742188,2025-12-08 00:02:16
1,17,3,1249.0,2025-12-08 00:01:17,42110.0,,1,17,3,1464.863892,2025-12-08 00:02:17
1,18,3,1280.0,2025-12-08 00:01:18,41107.0,,1,18,3,1468.898682,2025-12-08 00:02:18
1,19,3,1295.1,2025-12-08 00:01:19,40104.0,,1,19,3,1472.851685,2025-12-08 00:02:19
1,20,3,1324.6,2025-12-08 00:01:20,39101.0,,1,20,3,1476.726562,2025-12-08 00:02:20
1,21,3,1303.0,2025-12-08 00:01:21,38098.0,,1,21,3,1480.525146,2025-12-08 00:02:21
1,22,3,1314.5,2025-12-08 00:01:22,37095.0,,1,22,3,1484.249634,2025-12-08 00:02:22
1,23,3,1317.8,2025-12-08 00:01:23,36093.0,,1,23,3,1487.900635,2025-12-08 00:02:23
1,24,3,1319.5,2025-12-08 00:01:24,35091.0,,1,24,3,1491.479736,2025-12-08 00:02:24
1,25,3,1287.3,2025-12-08 00:01:25,34089.0,,1,25,3,1494.988525,2025-12-08 00:02:25
1,26,3,1312.8,2025-12-08 00:01:26,33086.0,,1,26,3,1498.428223,2025-12-08 00:02:26
1,27,3,1316.1,2025-12-08 00:01:27,32083.0,,1,27,3,1501.800903,2025-12-08 00:02:27
1,28,3,1301.7,2025-12-08 00:01:28,31081.0,,1,28,3,1505.108887,2025-12-08 00:02:28
1,29,3,1325.0,2025-12-08 00:01:29,30079.0,,1,29,3,1508.354248,2025-12-08 00:02:29
1,30,3,1325.5,2025-12-08 00:01:30,29077.0,,1,30,3,1511.539307,2025-12-08 00:02:30
1,31,3,1316.1,2025-12-08 00:01:31,28074.0,,1,31,3,1514.666138,2025-12-08 00:02:31
1,32,3,1308.1,2025-12-08 00:01:32,27072.0,,1,32,3,1517.737549,2025-12-08 00:02:32
1,33,3,1296.4,2025-12-08 00:01:33,26070.0,,1,33,3,1520.754883,2025-12-08 00:02:33
1,34,3,1316.9,2025-12-08 00:01:34,25067.0,,1,34,3,1523.721069,2025-12-08 00:02:34
1,35,3,1302.8,2025-12-08 00:01:35,24065.0,,1,35,3,1526.637573,2025-12-08 00:02:35
1,36,3,1318.8,2025-12-08 00:01:36,23062.0,,1,36,3,1529.50647,2025-12-08 00:02:36
1,37,3,1295.8,2025-12-08 00:01:37,22060.0,,1,37,3,1532.329346,2025-12-08 00:02:37
1,38,3,1297.2,2025-12-08 00:01:38,21058.0,,1,38,3,1535.107666,2025-12-08 00:02:38
1,39,3,1317.3,2025-12-08 00:01:39,20056.0,,1,39,3,1537.843628,2025-12-08 00:02:39
1,40,3,1306.7,2025-12-08 00:01:40,19054.0,,1,40,3,1540.537598,2025-12-08 00:02:40
1,41,3,1290.3,2025-12-08 00:01:41,18052.0,,1,41,3,1543.191895,2025-12-08 00:02:41
1,42,3,1331.7,2025-12-08 00:01:42,17049.0,,1,42,3,1545.807373,2025-12-08 00:02:42
1,43,3,1328.6,2025-12-08 00:01:43,16047.0,,1,43,3,1548.385498,2025-12-08 00:02:43
1,44,3,1329.1,2025-12-08 00:01:44,15045.0,,1,44,3,1550.927124,2025-12-08 00:02:44
1,45,3,1314.8,2025-12-08 00:01:45,14043.0,,1,45,3,1553.433594,2025-12-08 00:02:45
1,46,3,1332.3,2025-12-08 00:01:46,13041.0,,1,46,3,1555.906006,2025-12-08 00:02:46
1,47,3,1340.2,2025-12-08 00:01:47,12039.0,,1,47,3,1558.345337,2025-12-08 00:02:47
1,48,3,1339.2,2025-12-08 00:01:48,11035.0,,1,48,3,1560.752563,2025-12-08 00:02:48
1,49,3,1326.3,2025-12-08 00:01:49,10034.0,,1,49,3,1563.128906,2025-12-08 00:02:49
1,50,3,1343.7,2025-12-08 00:01:50,9032.0,,1,50,3,1565.475098,2025-12-08 00:02:50
1,51,3,1334.8,2025-12-08 00:01:51,8029.0,,1,51,3,1567.792114,2025-12-08 00:02:51
1,52,3,1320.7,2025-12-08 00:01:52,7027.0,,1,52,3,1570.080933,2025-12-08 00:02:52
1,53,3,1333.0,2025-12-08 00:01:53,6025.0,,1,53,3,1572.342529,2025-12-08 00:02:53
1,54,3,1332.2,2025-12-08 00:01:54,5023.0,,1,54,3,1574.577393,2025-12-08 00:02:54
1,55,3,1323.4,2025-12-08 00:01:55,4022.0,,1,55,3,1576.786499,2025-12-08 00:02:55
1,56,3,1347.8,2025-12-08 00:01:56,3019.0,,1,56,3,1578.970825,2025-12-08 00:02:56
1,57,3,1331.4,2025-12-08 00:01:57,2017.0,,1,57,3,1581.130859,2025-12-08 00:02:57
1,58,3,1354.8,2025-12-08 00:01:58,1015.0,,1,58,3,1583.267456,2025-12-08 00:02:58
1,59,3,1353.9,2025-12-08 00:01:59,13.0,,1,59,3,1585.381348,2025-12-08 00:02:59
2,0,3,1333.2,2025-12-08 00:02:00,59193.0,,2,0,3,1358.67627,2025-12-08 00:03:00
2,1,3,1334.5,2025-12-08 00:02:01,58191.0,,2,1,3,1364.975464,2025-12-08 00:03:01
2,2,3,1343.1,2025-12-08 00:02:02,57189.0,,2,2,3,1371.994385,2025-12-08 00:03:02
2,3,3,1331.1,2025-12-08 00:02:03,56186.0,,2,3,3,1379.424805,2025-12-08 00:03:03
2,4,3,1335.4,2025-12-08 00:02:04,55184.0,,2,4,3,1386.969238,2025-12-08 00:03:04
2,5,3,1337.7,2025-12-08 00:02:05,54182.0,,2,5,3,1394.405884,2025-12-08 00:03:05
2,6,3,1328.9,2025-12-08 00:02:06,53180.0,,2,6,3,1401.585938,2025-12-08 00:03:06
2,7,3,1333.0,2025-12-08 00:02:07,52178.0,,2,7,3,1408.423462,2025-12-08 00:03:07
2,8,3,1320.5,2025-12-08 00:02:08,51175.0,,2,8,3,1414.880981,2025-12-08 00:03:08
2,9,3,1314.3,2025-12-08 00:02:09,50173.0,,2,9,3,1420.957764,2025-12-08 00:03:09
2,10,3,1354.9,2025-12-08 00:02:10,49155.0,,2,10,3,1426.675537,2025-12-08 00:03:10
2,11,3,1329.3,2025-12-08 00:02:11,48154.0,,2,11,3,1432.070679,2025-12-08 00:03:11
2,12,3,1340.8,2025-12-08 00:02:12,47152.0,,2,12,3,1437.185181,2025-12-08 00:03:12
2,13,3,1322.0,2025-12-08 00:02:13,46151.0,,2,13,3,1442.060547,2025-12-08 00:03:13
2,14,3,1350.0,2025-12-08 00:02:14,45150.0,,2,14,3,1446.73584,2025-12-08 00:03:14
2,15,3,1358.8,2025-12-08 00:02:15,44148.0,,2,15,3,1451.243774,2025-12-08 00:03:15
2,16,3,1343.2,2025-12-08 00:02:16,43146.0,,2,16,3,1455.611694,2025-12-08 00:03:16
2,17,3,1335.0,2025-12-08 00:02:17,42144.0,,2,17,3,1459.860718,2025-12-08 00:03:17
2,18,3,1347.6,2025-12-08 00:02:18,41143.0,,2,18,3,1464.005981,2025-12-08 00:03:18
2,19,3,1332.8,2025-12-08 00:02:19,40141.0,,2,19,3,1468.058838,2025-12-08 00:03:19
2,20,3,1325.8,2025-12-08 00:02:20,39139.0,,2,20,3,1472.026733,2025-12-08 00:03:20
2,21,3,1358.5,2025-12-08 00:02:21,38137.0,,2,21,3,1475.914673,2025-12-08 00:03:21
2,22,3,1348.1,2025-12-08 00:02:22,37136.0,,2,22,3,1479.72583,2025-12-08 00:03:22
2,23,3,1342.6,2025-12-08 00:02:23,36133.0,,2,23,3,1483.462402,2025-12-08 00:03:23
2,24,3,1341.2,2025-12-08 00:02:24,35131.0,,2,24,3,1487.125854,2025-12-08 00:03:24
2,25,3,1332.1,2025-12-08 00:02:25,34130.0,,2,25,3,1490.718018,2025-12-08 00:03:25
2,26,3,1326.1,2025-12-08 00:02:26,33128.0,,2,26,3,1494.239868,2025-12-08 00:03:26
2,27,3,1332.8,2025-12-08 00:02:27,32126.0,,2,27,3,1497.693115,2025-12-08 00:03:27
2,28,3,1338.5,2025-12-08 00:02:28,31124.0,,2,28,3,1501.07959,2025-12-08 00:03:28
2,29,3,1347.5,2025-12-08 00:02:29,30123.0,,2,29,3,1504.401123,2025-12-08 00:03:29
2,30,3,1335.8,2025-12-08 00:02:30,29121.0,,2,30,3,1507.659668,2025-12-08 00:03:30
2,31,3,1320.1,2025-12-08 00:02:31,28120.0,,2,31,3,1510.857788,2025-12-08 00:03:31
2,32,3,1320.5,2025-12-08 00:02:32,27118.0,,2,32,3,1513.997192,2025-12-08 00:03:32
2,33,3,1326.1,2025-12-08 00:02:33,26116.0,,2,33,3,1517.080444,2025-12-08 00:03:33
2,34,3,1324.2,2025-12-08 00:02:34,25114.0,,2,34,3,1520.109619,2025-12-08 00:03:34
2,35,3,1344.2,2025-12-08 00:02:35,24107.0,,2,35,3,1523.086792,2025-12-08 00:03:35
2,36,3,1349.5,2025-12-08 00:02:36,23105.0,,2,36,3,1526.013916,2025-12-08 00:03:36
2,37,3,1345.9,2025-12-08 00:02:37,22103.0,,2,37,3,1528.892944,2025-12-08 00:03:37
2,38,3,1328.8,2025-12-08 00:02:38,21101.0,,2,38,3,1531.725342,2025-12-08 00:03:38
2,39,3,1323.6,2025-12-08 00:02:39,20099.0,,2,39,3,1534.513306,2025-12-08 00:03:39
2,40,3,1346.0,2025-12-08 00:02:40,19097.0,,2,40,3,1537.258057,2025-12-08 00:03:40
2,41,3,1311.0,2025-12-08 00:02:41,18096.0,,2,41,3,1539.960938,2025-12-08 00:03:41
2,42,3,1328.2,2025-12-08 00:02:42,17095.0,,2,42,3,1542.623413,2025-12-08 00:03:42
2,43,3,1300.0,2025-12-08 00:02:43,16093.0,,2,43,3,1545.247192,2025-12-08 00:03:43
2,44,3,1329.5,2025-12-08 00:02:44,15091.0,,2,44,3,1547.83313,2025-12-08 00:03:44
2,45,3,1325.4,2025-12-08 00:02:45,14088.0,,2,45,3,1550.382446,2025-12-08 00:03:45
2,46,3,1347.3,2025-12-08 00:02:46,13086.0,,2,46,3,1552.89624,2025-12-08 00:03:46
2,47,3,1324.2,2025-12-08 00:02:47,12084.0,,2,47,3,1555.375732,2025-12-08 00:03:47
2,48,3,1332.1,2025-12-08 00:02:48,11083.0,,2,48,3,1557.822266,2025-12-08 00:03:48
2,49,3,1332.0,2025-12-08 00:02:49,10082.0,,2,49,3,1560.236084,2025-12-08 00:03:49
2,50,3,1327.2,2025-12-08 00:02:50,9079.0,,2,50,3,1562.619263,2025-12-08 00:03:50
2,51,3,1332.4,2025-12-08 00:02:51,8076.0,,2,51,3,1564.971802,2025-12-08 00:03:51
2,52,3,1314.3,2025-12-08 00:02:52,7074.0,,2,52,3,1567.295044,2025-12-08 00:03:52
2,53,3,1324.9,2025-12-08 00:02:53,6068.0,,2,53,3,1569.589966,2025-12-08 00:03:53
2,54,3,1334.8,2025-12-08 00:02:54,5067.0,,2,54,3,1571.8573,2025-12-08 00:03:54
2,55,3,1333.9,2025-12-08 00:02:55,4065.0,,2,55,3,1574.0979,2025-12-08 00:03:55
2,56,3,1342.3,2025-12-08 00:02:56,3063.0,,2,56,3,1576.312622,2025-12-08 00:03:56
2,57,3,1346.8,2025-12-08 00:02:57,2057.0,,2,57,3,1578.502197,2025-12-08 00:03:57
2,58,3,1334.5,2025-12-08 00:02:58,1049.0,,2,58,3,1580.667358,2025-12-08 00:03:58
2,59,3,1338.4,2025-12-08 00:02:59,45.0,,2,59,3,1582.80896,2025-12-08 00:03:59
3,0,3,1429.6,2025-12-08 00:03:00,59135.0,,3,0,3,1513.795288,2025-12-08 00:04:00
3,1,3,1443.4,2025-12-08 00:03:01,58133.0,,3,1,3,1522.417114,2025-12-08 00:04:01
3,2,3,1423.7,2025-12-08 00:03:02,57129.0,,3,2,3,1528.591187,2025-12-08 00:04:02
3,3,3,1443.7,2025-12-08 00:03:03,56125.0,,3,3,3,1532.781616,2025-12-08 00:04:03
3,4,3,1429.4,2025-12-08 00:03:04,55117.0,,3,4,3,1535.551392,2025-12-08 00:04:04
3,5,3,1438.0,2025-12-08 00:03:05,54114.0,,3,5,3,1537.412476,2025-12-08 00:04:05
3,6,3,1451.8,2025-12-08 00:03:06,53110.0,,3,6,3,1538.783081,2025-12-08 00:04:06
3,7,3,1423.5,2025-12-08 00:03:07,52108.0,,3,7,3,1539.975342,2025-12-08 00:04:07
3,8,3,1442.7,2025-12-08 00:03:08,51107.0,,3,8,3,1541.200928,2025-12-08 00:04:08
3,9,3,1434.7,2025-12-08 00:03:09,50103.0,,3,9,3,1542.585327,2025-12-08 00:04:09
3,10,3,1430.3,2025-12-08 00:03:10,49100.0,,3,10,3,1544.187012,2025-12-08 00:04:10
3,11,3,1436.4,2025-12-08 00:03:11,48099.0,,3,11,3,1546.016724,2025-12-08 00:04:11
3,12,3,1458.8,2025-12-08 00:03:12,47097.0,,3,12,3,1548.053589,2025-12-08 00:04:12
3,13,3,1452.5,2025-12-08 00:03:13,46096.0,,3,13,3,1550.260254,2025-12-08 00:04:13
3,14,3,1431.6,2025-12-08 00:03:14,45094.0,,3,14,3,1552.592285,2025-12-08 00:04:14
3,15,3,1427.9,2025-12-08 00:03:15,44092.0,,3,15,3,1555.006226,2025-12-08 00:04:15
3,16,3,1440.3,2025-12-08 00:03:16,43090.0,,3,16,3,1557.463013,2025-12-08 00:04:16
3,17,3,1416.9,2025-12-08 00:03:17,42088.0,,3,17,3,1559.931152,2025-12-08 00:04:17
3,18,3,1433.0,2025-12-08 00:03:18,41086.0,,3,18,3,1562.387451,2025-12-08 00:04:18
3,19,3,1338.5,2025-12-08 00:03:19,40084.0,,3,19,3,1564.815063,2025-12-08 00:04:19
3,20,3,1345.7,2025-12-08 00:03:20,39083.0,,3,20,3,1567.2052,2025-12-08 00:04:20
3,21,3,1332.1,2025-12-08 00:03:21,38081.0,,3,21,3,1569.552734,2025-12-08 00:04:21
3,22,3,1331.7,2025-12-08 00:03:22,37079.0,,3,22,3,1571.857056,2025-12-08 00:04:22
3,23,3,1441.7,2025-12-08 00:03:23,36077.0,,3,23,3,1574.119995,2025-12-08 00:04:23
3,24,3,1416.2,2025-12-08 00:03:24,35076.0,,3,24,3,1576.344116,2025-12-08 00:04:24
3,25,3,1435.3,2025-12-08 00:03:25,34073.0,,3,25,3,1578.533813,2025-12-08 00:04:25
3,26,3,1443.7,2025-12-08 00:03:26,33072.0,,3,26,3,1580.692749,2025-12-08 00:04:26
3,27,3,1435.6,2025-12-08 00:03:27,32069.0,,3,27,3,1582.824219,2025-12-08 00:04:27
3,28,3,1463.0,2025-12-08 00:03:28,31068.0,,3,28,3,1584.931274,2025-12-08 00:04:28
3,29,3,1461.3,2025-12-08 00:03:29,30066.0,,3,29,3,1587.016479,2025-12-08 00:04:29
3,30,3,1422.7,2025-12-08 00:03:30,29064.0,,3,30,3,1589.081055,2025-12-08 00:04:30
3,31,3,1443.8,2025-12-08 00:03:31,28062.0,,3,31,3,1591.126953,2025-12-08 00:04:31
3,32,3,1442.5,2025-12-08 00:03:32,27061.0,,3,32,3,1593.154419,2025-12-08 00:04:32
3,33,3,1439.3,2025-12-08 00:03:33,26060.0,,3,33,3,1595.164307,2025-12-08 00:04:33
3,34,3,1436.9,2025-12-08 00:03:34,25059.0,,3,34,3,1597.15686,2025-12-08 00:04:34
3,35,3,1474.0,2025-12-08 00:03:35,24057.0,,3,35,3,1599.132324,2025-12-08 00:04:35
3,36,3,1433.3,2025-12-08 00:03:36,23056.0,,3,36,3,1601.090942,2025-12-08 00:04:36
3,37,3,1436.5,2025-12-08 00:03:37,22054.0,,3,37,3,1603.032715,2025-12-08 00:04:37
3,38,3,1458.5,2025-12-08 00:03:38,21052.0,,3,38,3,1604.95813,2025-12-08 00:04:38
3,39,3,1454.6,2025-12-08 00:03:39,20050.0,,3,39,3,1606.867188,2025-12-08 00:04:39
3,40,3,1435.0,2025-12-08 00:03:40,19049.0,,3,40,3,1608.760376,2025-12-08 00:04:40
3,41,3,1433.1,2025-12-08 00:03:41,18047.0,,3,41,3,1610.637817,2025-12-08 00:04:41
3,42,3,1434.0,2025-12-08 00:03:42,17045.0,,3,42,3,1612.500366,2025-12-08 00:04:42
3,43,3,1442.1,2025-12-08 00:03:43,16044.0,,3,43,3,1614.348022,2025-12-08 00:04:43
3,44,3,1442.0,2025-12-08 00:03:44,15043.0,,3,44,3,1616.181519,2025-12-08 00:04:44
3,45,3,1454.0,2025-12-08 00:03:45,14041.0,,3,45,3,1618.000854,2025-12-08 00:04:45
3,46,3,1439.8,2025-12-08 00:03:46,13039.0,,3,46,3,1619.807129,2025-12-08 00:04:46
3,47,3,1445.8,2025-12-08 00:03:47,12038.0,,3,47,3,1621.600464,2025-12-08 00:04:47
3,48,3,1459.5,2025-12-08 00:03:48,11037.0,,3,48,3,1623.381104,2025-12-08 00:04:48
3,49,3,1431.0,2025-12-08 00:03:49,10036.0,,3,49,3,1625.149902,2025-12-08 00:04:49
3,50,3,1435.0,2025-12-08 00:03:50,9034.0,,3,50,3,1626.907104,2025-12-08 00:04:50
3,51,3,1437.2,2025-12-08 00:03:51,8032.0,,3,51,3,1628.652832,2025-12-08 00:04:51
3,52,3,1456.0,2025-12-08 00:03:52,7031.0,,3,52,3,1630.388062,2025-12-08 00:04:52
3,53,3,1429.2,2025-12-08 00:03:53,6028.0,,3,53,3,1632.112427,2025-12-08 00:04:53
3,54,3,1419.8,2025-12-08 00:03:54,5020.0,,3,54,3,1633.826904,2025-12-08 00:04:54
3,55,3,1423.2,2025-12-08 00:03:55,4019.0,,3,55,3,1635.531616,2025-12-08 00:04:55
3,56,3,1476.1,2025-12-08 00:03:56,3017.0,,3,56,3,1637.226685,2025-12-08 00:04:56
3,57,3,1505.0,2025-12-08 00:03:57,2016.0,,3,57,3,1638.912598,2025-12-08 00:04:57
3,58,3,1502.6,2025-12-08 00:03:58,1015.0,,3,58,3,1640.5896,2025-12-08 00:04:58
3,59,3,1521.9,2025-12-08 00:03:59,12.0,,3,59,3,1642.258057,2025-12-08 00:04:59
4,0,3,1545.9,2025-12-08 00:04:00,59109.0,,4,0,3,1559.491089,2025-12-08 00:05:00
4,1,3,1555.1,2025-12-08 00:04:01,58107.0,,4,1,3,1558.737061,2025-12-08 00:05:01
4,2,3,1554.6,2025-12-08 00:04:02,57106.0,,4,2,3,1560.129395,2025-12-08 00:05:02
4,3,3,1556.3,2025-12-08 00:04:03,56103.0,,4,3,3,1563.009521,2025-12-08 00:05:03
4,4,3,1547.6,2025-12-08 00:04:04,55101.0,,4,4,3,1566.776367,2025-12-08 00:05:04
4,5,3,1542.1,2025-12-08 00:04:05,54099.0,,4,5,3,1570.950439,2025-12-08 00:05:05
4,6,3,1576.3,2025-12-08 00:04:06,53097.0,,4,6,3,1575.180908,2025-12-08 00:05:06
4,7,3,1550.0,2025-12-08 00:04:07,52095.0,,4,7,3,1579.234863,2025-12-08 00:05:07
4,8,3,1550.8,2025-12-08 00:04:08,51094.0,,4,8,3,1582.980225,2025-12-08 00:05:08
4,9,3,1556.9,2025-12-08 00:04:09,50092.0,,4,9,3,1586.361694,2025-12-08 00:05:09
4,10,3,1562.5,2025-12-08 00:04:10,49089.0,,4,10,3,1589.37915,2025-12-08 00:05:10
4,11,3,1533.3,2025-12-08 00:04:11,48087.0,,4,11,3,1592.067749,2025-12-08 00:05:11
4,12,3,1539.2,2025-12-08 00:04:12,47086.0,,4,12,3,1594.481445,2025-12-08 00:05:12
